title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Attraktive 2 Zi. Seniorenwohnung: Jetzt preisreduziertes Angebot sichern,501.100 €,"Weimarer Straße 32,
Vogelstang, 68309 Mannheim",2,86 m²,5.827 €/m²,Etagenwohnung,nil,2023,1,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Perfekt geschnittene 3-Zimmer-Wohnung in Emmendingen zur Eigennutzung oder zur Kapitalanlage!,269.000 €,"79312 Emmendingen, Emmendingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,74 m²,3.635 €/m²,nil,nil,Sofort,2,1,1 Garage,Provisionsfrei,"{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
"3-Zimmer-Eigentumswohnung im Neubauprojekt ""Wohnen in den Obstgärten"" in Tettnang am Bodensee!",529.000 €,"88069 Tettnang, Bodenseekreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"93,19 m²",5.677 €/m²,Etagenwohnung,nil,31.12.2025,1,1,Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Kaufpreis Verhandelbar! Exklusive,neuwertige 2,5-Zimmer-Wohnung mit EBK inkl. Möbel in Tamm",249.000 €,"Alleenstraße xx,
71732 Tamm, Ludwigsburg (Kreis)","2,5",46 m²,5.413 €/m²,Etagenwohnung,nil,nil,nil,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"3-Zimmer-Eigentumswohnung im Neubauprojekt ""Wohnen in den Obstgärten"" in Tettnang am Bodensee!",524.000 €,"88069 Tettnang, Bodenseekreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"93,6 m²",5.598 €/m²,Erdgeschosswohnung,nil,31.12.2025,2,1,Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Offen für Angebote: 3.0-Zimmer Wohnung in Bad Krozingen,nil,"79189 Bad Krozingen, Breisgau-Hochschwarzwald (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,89 m²,4.225 €/m²,nil,nil,nil,nil,nil,nil,nil,{}
Großzügig Wohnen - ruhig und zentrumsnah,339.000 €,"78224 Singen (Hohentwiel), Konstanz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,150 m²,2.260 €/m²,Hochparterre,224 m²,nach Vereinbarung,3,1,nil,"3,57% inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
"Wohnen direkt am Neckar, 3 Zimmer WHG von Privat",310.000 €,"Neckartalstr. 421 421,
Münster, 70376 Stuttgart","3,5",72 m²,4.306 €/m²,Etagenwohnung,30 m²,29.5.2024,2,1,1 Außenstellplatz,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Offen für Angebote: 3.0-Zimmer Wohnung in Tübingen,nil,"Zentrum, 72070 Tübingen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"73,11 m²",7.140 €/m²,Dachgeschoss,nil,nil,nil,nil,nil,nil,{}
Ruhig gelegene 4-Zimmer-Wohnung in Stuttgart,595.000 €,"Büsnau, 70569 Stuttgart
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"102,5 m²",5.805 €/m²,Etagenwohnung,nil,01.11.2024,nil,1,1 Außenstellplatz,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
