title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
gut .. sehr gut... 3-Zimmer-Kapitalanlage,130.000 €,"31655 Stadthagen, Schaumburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,75 m²,1.733 €/m²,Etagenwohnung,nil,nil,nil,nil,nil,"3,57 % inkl. ges. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
‼️Traumhafter Grundriss der auf Vollendung wartet im alten Ortskern von Belm‼️,199.000 €,"49191 Belm, Osnabrück (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,96 m²,2.073 €/m²,nil,nil,nil,nil,nil,1 Stellplatz,"3,57 %","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
EXKLUSIVES WOHNEN: MAISONETTE-WOHNUNG MIT BALKON UND STELLPLATZ ÜBER DEN DÄCHERN GIFHORNS,213.000 €,"38518 Gifhorn, Gifhorn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,102 m²,2.088 €/m²,Maisonette,nil,nil,3,2,1 Stellplatz,"3,57 % Käufer-Provision inkl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
‼️Über den Dächern von Ostercappeln - Sensationeller AUSBLICK‼️,199.000 €,"49179 Ostercappeln, Osnabrück (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,86 m²,2.314 €/m²,nil,15 m²,sofort,nil,nil,nil,"3,57 %","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Investmentperle mit Komfort: Vermietetes Apartment in Top-Lage,45.000 €,"Innenstadt, 26382 Wilhelmshaven
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,"22,67 m²",1.985 €/m²,nil,nil,nach Absprache,1,1,nil,"2975,00 €","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Bezugsfrei: 5-Zimmer-Wohnung mit großer Terrasse und herrlicher Fernsicht - Diemarden,295.000 €,"37130 Gleichen, Göttingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,130 m²,2.269 €/m²,Maisonette,10 m²,nach Vereinbarung,4,2,1 Garage,"2,975 %, incl. 19% MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': ''}"
‼️Exklusiv gestaltete Wohnung nahe dem Wissenschaftspark im Herzen des Westerbergs‼️,319.000 €,"Westerberg, 49078 Osnabrück
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5",102 m²,3.127 €/m²,nil,nil,nil,nil,nil,1 Stellplatz,"3,57 %","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
TT bietet an: Sehr ruhig gelegene und schön aufgeteilte 4-Zimmer-Eigentumswohnung!,158.000 €,"Neuengroden, 26386 Wilhelmshaven
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"90,57 m²",1.745 €/m²,nil,nil,nach Absprache,nil,nil,1 Außenstellplatz,"3,57 % inkl. MwSt",{'is24qa-balkon-terrasse-label': ''}
ANGEBOTSVERFAHREN - Schicke Wohnung in Esens mit Terrasse & Einbauküche!,148.000 €,"26427 Esens, Wittmund (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,88 m²,1.682 €/m²,Etagenwohnung,"12,37 m²",nil,3,1,nil,"3,57 % inklusive gesetzlicher Mehrwertsteuer","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': ''}"
"3 Zimmer-Wohnung direkt an der ""Leuphana""-Universität",180.000 €,"Bockelsberg, 21335 Lüneburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,62 m²,2.903 €/m²,Etagenwohnung,nil,sofort,nil,nil,nil,3% inkl. MwSt.,"{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
