title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Kreativwohnung im Designer Stil mit mietfreiem Nießbrauchrecht,138.000 €,"Zündorf, 51143 Köln
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,48 m²,2.875 €/m²,Dachgeschoss,nil,nil,nil,nil,1 Tiefgaragen-Stellplatz,"3,57 % Käuferprovision inkl. 19 % MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Penthouse-Wohnung mit XXL - Dachterrasse und vielen Extras am Rande des Krefelder Bismarckviertel!,485.000 €,"Cracau, 47799 Krefeld
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","4,5","185,93 m²",2.609 €/m²,Penthouse,nil,nach Vereinbarung,3,2,2 Tiefgaragen-Stellplätze,"3,57% Käuferprovision vom Gesamtkaufpreis","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Frisch sanierte 2Z Wohnung mit Einbauküche und unverbaubarem Ausblick im DG,150.000 €,"Vogelsangstraße 32,
52159 Roetgen, Aachen (Kreis)",2,53 m²,2.830 €/m²,Dachgeschoss,6 m²,1.3.2024,1,1,1 Außenstellplatz,Nein,"{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Eigentumswohnung in zentraler Lage von Brilon (Nr. 6),131.700 €,"An der Schützenhalle 20,
59929 Brilon, Hochsauerlandkreis",2,"59,86 m²",2.200 €/m²,Etagenwohnung,nil,nil,1,1,2 Stellplätze,"3,57 % inkl. MwSt",{'is24qa-balkon-terrasse-label': ''}
Von Grund auf modernisierte EG- Wohnung mit großem Garten.,989.800 €,"Sentrup, 48149 Münster
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,124 m²,7.982 €/m²,Erdgeschosswohnung,nil,sofort,nil,2,1 Stellplatz,"2,38 % des Kaufpreises inkl. Mehrwertsteuer","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Toplage in Köln!,275.000 €,"Altstadt/Süd, 50676 Köln
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,43 m²,6.395 €/m²,Etagenwohnung,nil,01.05.2024,1,1,1 Parkhaus-Stellplatz,"3,57%","{'is24qa-personenaufzug-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Moderne sanierte und lichtdurchflutete Wohnung in Mülheim-Mitte,140.000 €,"Altstadt II, 45468 Mülheim an der Ruhr
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,75 m²,1.867 €/m²,Dachgeschoss,nil,nach Absprache,2,1,nil,"3,57 %","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Lukratives Invest: Eine oder mehrere Wohnungen der Immobilie zu erwerben in W-Langerferld/Beyenbur,90.000 €,"Langerfeld-Beyenburg, 42389 Wuppertal
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"48,58 m²",1.853 €/m²,Etagenwohnung,nil,ab sofort,1,1,nil,"2,96% inkl. 19% MwSt. vom beurkundeten Kaufpreis","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Genießen Sie atemberaubende Sonnenaufgänge von Ihrem eigenen Balkon aus,139.000 €,"59955 Winterberg, Hochsauerlandkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,59 m²,2.356 €/m²,Dachgeschoss,"6,7 m²",ab sofort,2,1,nil,"Käuferprovision 3,57 % (inkl. MWSt.) vom Kaufpreis","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienwohnung-geeignet-label': ''}"
/ Frisch renovierte Single-Wohnung in beliebter Wohnlage!,98.000 €,"59757 Arnsberg, Hochsauerlandkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,43 m²,2.279 €/m²,nil,nil,nil,nil,1,1 Außenstellplatz,"3,57 % inkl. MwSt","{'is24qa-balkon-terrasse-label': '', 'is24qa-stufenloser-zugang-label': ''}"
