title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Gut geschittene 2-Zimmer-Ferien-Wohnung mit sonnigem Südbalkon in Strandlage,580.000 €,"25980 Sylt (Gemeinde), Nordfriesland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"55,33 m²",10.483 €/m²,Maisonette,nil,nil,nil,1,1 Außenstellplatz,"3,57 % inkl MWSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-als-ferienwohnung-geeignet-label': ''}"
2-Zi.-ETW in ruhiger Wohnlage nahe Kellersee,178.500 €,"23714 Malente, Ostholstein (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,56 m²,3.188 €/m²,nil,nil,nach Vereinbarung,nil,nil,1 Außenstellplatz,"2,975 % inkl. MwSt",{}
Attraktive 2- bis 3-Zimmerwohnung in ruhiger Wohnlage,239.000 €,"25494 Borstel-Hohenraden, Pinneberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,77 m²,3.104 €/m²,Hochparterre,45 m²,sofort,1,1,nil,"3,125% Käufer-Provision vom Kaufpreis inkl. 19% MwSt. .",{'is24qa-gaeste-wc-label': ''}
Ihre Neubauwohnung im 1. OG mit Balkon! KFW 40 mit Photovoltaikanlage,293.000 €,"Tungendorf, 24536 Neumünster
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"88,79 m²",3.300 €/m²,Etagenwohnung,"3,88 m²",Frühjahr 2025,2,1,1 Carport,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Herrlicher Ostseeblick mit Balkon gen Westen und Sonnenuntergang,175.000 €,"23774 Heiligenhafen, Ostholstein (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,45 m²,3.889 €/m²,Etagenwohnung,45 m²,nil,1,1,Außenstellplatz,"Käufer Provision: 2,975 % inkl. MwSt. Grunderwerbssteuer: 6,5 % Notar-u. Gerichtskosten: ca. 2 %","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-als-ferienwohnung-geeignet-label': ''}"
Sie wollen auch 20 Jahre lang eine feste Mieteinnahme?,274.977 €,"25451 Quickborn, Pinneberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,52 m²,5.288 €/m²,Etagenwohnung,nil,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Kapitalanlage am Hafen! | Vermietete 2-Zimmer ETW mit Hafenblick auf Eigenland!,149.000 €,"25761 Büsum, Dithmarschen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,45 m²,3.311 €/m²,Etagenwohnung,3 m²,Nach Absprache,1,1,1 Außenstellplatz,"2,975 % des Kaufpreises incl. (19 %)Mwst","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienwohnung-geeignet-label': ''}"
Neuer Preis! Ferienwohnung mit Ostsee-Blick vom Balkon,158.000 €,"23777 Heringsdorf, Ostholstein (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,38 m²,4.158 €/m²,Sonstige,nil,nil,1,1,1 Außenstellplatz,"3,0 % inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Exklusives Apartment direkt am Yachthafen,359.000 €,"24376 Kappeln, Schleswig-Flensburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,50 m²,7.180 €/m²,Etagenwohnung,2 m²,nil,1,1,1 Außenstellplatz,"2,975%","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-als-ferienwohnung-geeignet-label': '', 'is24qa-vermietet-label': ''}"
Gemütliche Eigentumswohnung in strand- und stadtnaher Lage von Westerland,895.000 €,"25980 Sylt (Gemeinde), Nordfriesland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,72 m²,12.431 €/m²,Etagenwohnung,nil,nil,nil,2,1 Außenstellplatz,"3,57 % inkl. gesetzl. MwSt.",{'is24qa-online-besichtigung-moeglich-label': ''}
