title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Renoviertes Apartment in Bad Salzuflen!,65.000 €,"32108 Bad Salzuflen, Lippe (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,36 m²,1.806 €/m²,nil,nil,nil,nil,1,nil,"3,57 % vom Kaufpreis inkl. 19 % MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
"Zentral wohnen, ruhig leben: 2-Zimmer-Wohnung in Düsseldorf",475.000 €,"Pempelfort, 40211 Düsseldorf
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,64 m²,7.422 €/m²,nil,nil,nil,1,1,1 Tiefgaragen-Stellplatz,3.57 %,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Wohnen wie im Bungalow/Haus - die besondere Wohnung mit vielen Möglichkeiten,Auf Anfrage,"Lintorf, 40885 Ratingen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,191 m²,nil,Hochparterre,nil,sofort,4,2,nil,"2,975% inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Attraktive Dachgeschosswohnung in Remscheid,179.000 €,"Nordstadt, 42855 Remscheid
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,99 m²,1.808 €/m²,Dachgeschoss,nil,Sofort,2,1,nil,"3,57 % inkl. ges. MwSt.","{'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Klassische Dreizimmer-Wohnung vis-à-vis des Zooparks,450.000 €,"Düsseltal, 40239 Düsseldorf
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,88 m²,5.114 €/m²,nil,nil,voraussichtlich ab April 2024,2,1,nil,3.57 %,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Angebot Nr. 4 – Delta-Haus – Angebot Nr. 4,124.000 €,"Görlitzer Str. 5-7,
Hammfeid, 41460 Neuss",2,52 m²,2.385 €/m²,nil,5 m²,nil,1,1,nil,"2,38% inkl. 19% MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
TOP GELEGENHEIT: modernisierte Maisonette in Rheinnähe mit Domblick in Köln-Bayenthal,375.000 €,"Bayenthal, 50968 Köln
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"79,36 m²",4.725 €/m²,Maisonette,nil,nach Absprache,2,2,1 Außenstellplatz,"Die Courtage in Höhe von 3,57% (inkl. MwSt) beläuft sich auf den Kaufpreis.","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
"Schmiegt sich raffiniert in die reizvolle Landschaft! 3 Zi.-Wohnung, 2 Balkone, TG-Platz und mehr...",219.000 €,"Haus-Randerath-Str. 0,
41352 Korschenbroich, Neuss (Rhein-Kreis)",3,"95,41 m²",2.295 €/m²,Etagenwohnung,5 m²,in Kürze,2,1,1 Tiefgaragen-Stellplatz,"3,57% inkl. MwSt. vom Kaufpreis","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Angebot Nr. 6 – Delta-Haus – Angebot Nr. 6,300.000 €,"Görlitzer Str. 5-7,
Hammfeid, 41460 Neuss",3,114 m²,2.632 €/m²,Penthouse,5 m²,01.09.2024,2,1,nil,"2,38% inkl. 19% MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Gibt es nicht? - Doch genau hier! Dachterrassen-Wohnung in bester Lage von Oberkassel,790.000 €,"Oberkassel, 40545 Düsseldorf
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,116 m²,6.810 €/m²,Terrassenwohnung,nil,nach Vereinbarung,2,2,nil,"2,38% inklusive gesetzlicher MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-keller-label': ''}"
