title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Eigentumswohnung in Wolfsburg. Wohnung in Wolfsburg kaufen . Wohnungskauf Wolfsburg. ETW Wolfsburg.,65.000 €,"Wohltberg, 38440 Wolfsburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,35 m²,1.857 €/m²,Etagenwohnung,nil,Sofort,nil,1,1 Außenstellplatz,"5,95% inkl. gesetzl. MwSt.","{'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Hambühren | 2-Zimmer- Erdgeschosswohnung (links) mit Terrasse und Garage in optimaler Lage,109.000 €,"29313 Hambühren, Celle (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"71,54 m²",1.524 €/m²,Erdgeschosswohnung,nil,nil,1,1,nil,"3,57% inkl. 19% MwSt. (Käuferprovision)","{'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Tolle 4-Zimmer-Eigentumswohnung in Hannover- Langenhagen! Ideal als Kapitalanlage oder zum Eigennutz,380.000 €,"Emil-von-Behring-Str. 37,
30853 Langenhagen, Hannover (Kreis)",4,101 m²,3.762 €/m²,Etagenwohnung,nil,nil,nil,1,1 Außenstellplatz,"3,57 % inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Hambühren | 2-Zimmer- Erdgeschosswohnung (rechts) mit Terrasse und Garage in optimaler Lage,109.000 €,"29313 Hambühren, Celle (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"71,54 m²",1.524 €/m²,Erdgeschosswohnung,nil,nil,1,1,nil,"3,57% inkl. 19% MwSt. (Käuferprovision)","{'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Sanierte 2 Zimmer Ferienwohnung in Schulenberg mit eigener Sauna,69.000 €,"38707 Schulenberg im Oberharz, Goslar (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,54 m²,1.278 €/m²,Erdgeschosswohnung,5 m²,nil,1,1,nil,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Wunderschöne Ferienwohnung in Dornumersiel in Strandnähe EG zu verkaufen,210.000 €,"26553 Dornum, Aurich (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,48 m²,4.375 €/m²,nil,nil,sofort,1,1,1 Außenstellplatz,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienwohnung-geeignet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Helle 3-Zimmer-Wohnung mit neuer Heizungsanlage und Fenstertausch in der Wohnanlage!,85.000 €,"Lebenstedt, 38226 Salzgitter
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"64,92 m²",1.309 €/m²,Dachgeschoss,nil,nil,2,1,nil,"3,57 % (inkl. MwSt.) vom Kaufpreis","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
"Langwedel - Etelsen | Äußerst geräumige Dachgeschosswohnung mit guter Ausstattung, Balkon und Garage",249.000 €,"27299 Langwedel, Verden (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"141,35 m²",1.762 €/m²,Dachgeschoss,nil,nach Vereinbarung,nil,1,1 Garage,"3,57% inkl. 19% MwSt. (Käuferprovision)",{'is24qa-einbaukueche-label': ''}
Moderne 3-Zimmerwohnung in Grußendorf - Komfortables Wohnen in idyllischer Umgebung,155.000 €,"38524 Sassenburg, Gifhorn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,73 m²,2.123 €/m²,Etagenwohnung,nil,01.08.2024,2,1,1 Außenstellplatz,"3,57% inkl. MwSt.","{'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Langfristig vermietet! Kein Eigenaufwand!,179.749 €,"Stadtzentrum, 26721 Emden
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,54 m²,3.329 €/m²,Etagenwohnung,nil,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
