title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Nikolausberg: große 2-Zimmer Eigentumswohnung am Waldrand,235.000 €,"Zur Hohen Warte 21,
Nikolausberg, 37077 Göttingen",2,"70,53 m²",3.332 €/m²,Erdgeschosswohnung,8 m²,sofort,1,1,1 Außenstellplatz,3% Maklerprovision inkl. MwSt.,"{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Hafenglück: Exquisite 4-Zimmer-Ferienwohnung mit Garten am Yachthafen in Cuxhaven Zentrum!,579.000 €,"27472 Cuxhaven, Cuxhaven (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"108,97 m²",5.313 €/m²,Erdgeschosswohnung,20 m²,nach Absprache,4,2,1 Tiefgaragen-Stellplatz,"Die Maklerprovision in Höhe von 2,38% inkl. gesetzlicher MwSt. zahlt der Käufer","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Rundum saniert mit tollem Ausblick! 3-Zimmer Wohnung in ruhiger Lage,88.000 €,"Tilsiter Straße 24,
Bant, 26389 Wilhelmshaven",3,65 m²,1.354 €/m²,Etagenwohnung,nil,sofort,2,1,nil,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienwohnung-geeignet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Oldenburg: Gut geschnittene 3-Zimmer Wohnung, Obj. 7680",149.000 €,"Ehnernviertel, 26121 Oldenburg (Oldenburg)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,64 m²,2.328 €/m²,Dachgeschoss,nil,01.06.2024,2,1,nil,"3,57% inkl. MwSt.",{'is24qa-keller-label': ''}
Schnuckelige 2 Zi.-Whg mit großem Balkon,189.000 €,"Haltenhoffstraße 26A,
Nordstadt, 30167 Hannover",2,60 m²,3.150 €/m²,Etagenwohnung,nil,nil,1,1,nil,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Ideal als Kapitalanlage für WG mit EBK,249.900 €,"Haltenhoffstraße 28,
Nordstadt, 30167 Hannover",3,92 m²,2.716 €/m²,Etagenwohnung,2 m²,sofort,2,1,nil,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Exklusive Wohnlage im Ostviertel,439.000 €,"Oststadt, 37075 Göttingen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,106 m²,4.142 €/m²,Etagenwohnung,5 m²,nach Absprache,nil,nil,nil,"2,98 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Vermietete 3-Zi.-Whg. mit kurzem Weg in die City ! ! !,84.000 €,"Lebenstedt, 38226 Salzgitter
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,57 m²,1.474 €/m²,Erdgeschosswohnung,nil,nach Vereinbarung,3,1,nil,"3,57% des Kaufpreises inkl. gesetzlicher MwSt. inkl. MwSt. inkl. MwSt.",{'is24qa-keller-label': ''}
"Maisonette-Wohnung mit Dachterrasse, zwei Balkonen und Tiefgarage",355.000 €,"Brelinger Hof 15,
Heideviertel, 30625 Hannover",4,"144,7 m²",2.453 €/m²,Maisonette,nil,sofort,2,1,1 Tiefgaragen-Stellplatz,"3,57% incl. MwSt. des beurkundeten Kaufpreises.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
"2,5 Zimmer Wohnung mit Blick ins Grüne",125.000 €,"Hinter den Höfen 29,
37124 Rosdorf, Göttingen (Kreis)","2,5","64,56 m²",1.936 €/m²,Etagenwohnung,8 m²,sofort,1,1,1 Stellplatz,3% Maklerprovision inkl. MwSt.,"{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
