title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
"Ansprechende 3,5 Zimmer Terrassenwohnung in Wiesloch",269.000 €,"69168 Wiesloch, Rhein-Neckar-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5",110 m²,2.445 €/m²,Terrassenwohnung,10 m²,Nach Absprache!,2,1,1 Carport,"3,57% inkl. 19% MWSt","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Energieeffiziente Familienwohnung - Top Zustand - provisionsfrei,469.000 €,"75015 Bretten, Karlsruhe (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"105,7 m²",4.437 €/m²,nil,nil,nil,3,2,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Schicke 3 Zimmer Eigentumswohnung in guter Wohnlage in Bad Schönborn, OT Langenbrücken",209.000 €,"Murgstrasse 15A,
76669 Bad Schönborn, Karlsruhe (Kreis)",3,72 m²,2.903 €/m²,Etagenwohnung,8 m²,sofort,1,1,1 Garage,"3,57% inkl. 19% MWSt","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
"**Gemütliche, schöne 3-Zimmer-Wohnung mit EBK & Balkon**",149.000 €,"72458 Albstadt, Zollernalbkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,69 m²,2.159 €/m²,Etagenwohnung,5 m²,nach Absprache,2,1,1 Außenstellplatz,"3,57%","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
"!!Ohne Käuferprovision!! schöne 3,5-Zimmer-Wohnung mit EBK, Balkon, Keller und Garage in Gaildorf",239.000 €,"Talstraße 41,
74405 Gaildorf, Schwäbisch Hall (Kreis)","3,5","82,26 m²",2.905 €/m²,Etagenwohnung,nil,01.11.2024,2,1,1 Garage,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Komplett neu modernisierte 3-Zimmer- Erdgeschoßwohnung in Östringen,319.000 €,"76684 Östringen, Karlsruhe (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,79 m²,4.038 €/m²,Erdgeschosswohnung,12 m²,Sofort!,2,1,1 Außenstellplatz,"3,57% inkl. 19% MWSt","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Moderne 3 Zimmer-Penthouse-Wohnung mit Dachterrasse in Bestwohnlage von Forst,530.242 €,"76694 Forst, Karlsruhe (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"115,27 m²",4.600 €/m²,nil,nil,nil,2,1,1 Garage,"3,57% inklusive MwSt","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Super 3 Zimmer Terrassenwohnung mit Gartenanteil in bevorzugter Wohnlage in Odenheim,279.000 €,"76684 Östringen, Karlsruhe (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"97,49 m²",2.862 €/m²,Terrassenwohnung,10 m²,Nach Absprache!,2,1,2 Außenstellplätze,"3,57% inkl. 19% MWSt","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Freundliche 2-Zimmer Wohnung zur Eigennutzung und für Kapitalanleger,190.000 €,"Klingenweg 20/1,
Ziegelhausen, 69118 Heidelberg",2,"60,63 m²",3.134 €/m²,nil,nil,sofort,1,1,1 Außenstellplatz,"3,57 %","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Moderne und gemütliche 3 Zimmerwohnung in ruhiger Wohnlage von Mühlacker,335.000 €,"75417 Mühlacker, Enzkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,91 m²,3.681 €/m²,Etagenwohnung,10 m²,Absprache!,2,1,1 Carport,"3,57% inkl. 19% MWSt","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
