title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Maisonette-Wohnung direkt vom Eigentümer,199.300 €,"Flemmingstraße 12,
Altlindenau, 04177 Leipzig",3,74 m²,2.693 €/m²,Dachgeschoss,79 m²,01.07.2024,2,1,nil,Nein,"{'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Großzügige 3-Zimmer-Wohnung mit Balkon im Dachgeschoss im begehrten Waldstraßenviertel,500.000 €,"Zentrum-Nordwest, 04105 Leipzig
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,116 m²,4.310 €/m²,nil,nil,nil,nil,2,nil,3.57 %,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': ''}"
Charmante 3-Zimmer-Wohnung mit Einbauküche und Balkon im beliebten Stötteritz,135.000 €,"Stötteritz, 04299 Leipzig
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,59 m²,2.288 €/m²,nil,nil,nil,1,1,nil,3.57 %,"{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Charmantes Altbau-Juwel: Großzügige 5-Zimmer Wohnung mit Stuck und zwei Balkonen im begehrten Wal...,500.000 €,"Zentrum-Nordwest, 04105 Leipzig
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,132 m²,3.788 €/m²,nil,nil,nil,nil,2,nil,3.57 %,"{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
"Zentrumsnahe 4,5-Zimmer-Wohnung mit Wintergarten, Gästebad und Stuck",450.000 €,"Reudnitz-Thonberg, 04317 Leipzig
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","4,5",128 m²,3.516 €/m²,nil,nil,nil,nil,2,nil,3.57 %,"{'is24qa-personenaufzug-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienwohnung-geeignet-label': '', 'is24qa-vermietet-label': ''}"
Erfolgreich investieren: Kapitalanlage mit Potenzial!,185.000 €,"Möckern, 04159 Leipzig
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,79 m²,2.342 €/m²,Erdgeschosswohnung,nil,nil,2,1,nil,"3,57% inkl. 19% MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Einzigartige 2-Raum-Wohnung mit praktischem Grundriss in Chemnitz zu Verkaufen,95.000 €,"Stollberger Straße 75b,
Kapellenberg, 09119 Chemnitz",2,83 m²,1.145 €/m²,Etagenwohnung,nil,nil,1,2,1 Garage,"4,76% inkl. MwSt.","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
"Klein, fein!",45.000 €,"Gablenz, 09126 Chemnitz
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,36 m²,1.250 €/m²,nil,nil,nil,1,1,nil,"3,57% inkl. MwSt. vom Kaufpreis","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
"++ PROVISIONSFREI! Direkter Wasserblick! PKW-Stellplatz inkl.! 3,5 Zimmer Maisonette Wohnung ++",329.000 €,"Plagwitz, 04229 Leipzig
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5",91 m²,3.615 €/m²,Maisonette,nil,nil,nil,2,1 Tiefgaragen-Stellplatz,0%,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-vermietet-label': ''}"
Kapitalanlage. 6% Rendite. 2 Zimmer - Balkon - Stellplatz,60.000 €,"Brand, 08060 Zwickau
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"44,24 m²",1.356 €/m²,Etagenwohnung,nil,vermietet,1,1,1 Außenstellplatz,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
