title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Hübsche 2-Zimmer-Wohnung mit Garten,399.000 €,"Weilimdorfer Str. 24/5,
71254 Ditzingen, Ludwigsburg (Kreis)",2,"61,4 m²",6.498 €/m²,Erdgeschosswohnung,nil,Q1/2024,nil,nil,Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Helle, geräumige 3-Zimmer Dachgeschosswohnung mit Balkon in Böblingen",290.000 €,"Ludwig-Richter-Straße 4,
71032 Böblingen, Böblingen (Kreis)",3,"82,7 m²",3.507 €/m²,Dachgeschoss,"8,6 m²",sofort,1,1,nil,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Schöne 1-Zimmer-Wohnung,209.000 €,"Schwester-Ingona-Straße 2+4,
Wasseralfingen, 73433 Aalen",1,"34,82 m²",6.002 €/m²,Etagenwohnung,nil,nil,2,1,Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Moderne 3-Zimmer-Penthouse-Wohnung,572.000 €,"Schwester-Ingona-Straße 2+4,
Wasseralfingen, 73433 Aalen",3,"92,3 m²",6.197 €/m²,Penthouse,nil,nil,2,1,Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
2 Zim. Maisonettenwohnung in Biberach Stadtmitte,229.000 €,"88400 Biberach an der Riß, Biberach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,69 m²,3.319 €/m²,Maisonette,nil,nil,1,1,1 Tiefgaragen-Stellplatz,"3,57 %","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Geräumige 1-Zimmer-Wohnung,204.000 €,"Schwester-Ingona-Straße 2+4,
Wasseralfingen, 73433 Aalen",1,"35,25 m²",5.787 €/m²,Erdgeschosswohnung,nil,nil,1,1,Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Gemütliche 1-Zimmer-Wohnung,210.000 €,"Schwester-Ingona-Straße 2+4,
Wasseralfingen, 73433 Aalen",1,"35,03 m²",5.995 €/m²,Etagenwohnung,nil,nil,1,1,Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
3-Zi-Erdgeschosswohnung mit Terrasse und Garten - WE102,495.000 €,"Egertenweg 9,
79585 Steinen, Lörrach (Kreis)",3,95 m²,5.211 €/m²,Erdgeschosswohnung,nil,voraussichtlich Herbst 2024,2,2,60 Tiefgaragen-Stellplätze,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Exclusive 3-Zimmer-Penthouse-Wohnung,530.000 €,"Schwester-Ingona-Straße 2+4,
Wasseralfingen, 73433 Aalen",3,"85,5 m²",6.199 €/m²,Etagenwohnung,nil,nil,2,1,Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"FR-Altstadt, charmante 2-Zi-Mais.-Whg. mit kleiner Dachterrasse + EBK zum Bezug frei",345.000 €,"Insel 18,
Altstadt-Mitte, 79098 Freiburg im Breisgau",2,61 m²,5.656 €/m²,Maisonette,6 m²,sofort,1,1,nil,"12.316,00 €","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Familienfreundliche 3-Zimmer Wohnung mit Garten,549.000 €,"Weilimdorfer Str. 24/5,
71254 Ditzingen, Ludwigsburg (Kreis)",3,"85,21 m²",6.443 €/m²,Erdgeschosswohnung,nil,Q1/2024,nil,nil,Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Immobilien mit zuverlässiger Rendite & 5% Sonder-Afa!,408.106 €,"Thomas-Jefferson-Straße 50,
Käfertal, 68309 Mannheim",2,"57,12 m²",7.145 €/m²,Etagenwohnung,nil,2025/2026,1,1,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Charmante 3-Zimmer-Penthouse-Wohnung,536.000 €,"Schwester-Ingona-Straße 2+4,
Wasseralfingen, 73433 Aalen",3,"86,52 m²",6.195 €/m²,Penthouse,nil,nil,2,1,Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Moderne 3-Zimmer-Wohnung,450.000 €,"Schwester-Ingona-Straße 2+4,
Wasseralfingen, 73433 Aalen",3,"77,64 m²",5.796 €/m²,Erdgeschosswohnung,nil,nil,2,1,Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Schöne 3-Zimmer-Wohnung,493.000 €,"Schwester-Ingona-Straße 2+4,
Wasseralfingen, 73433 Aalen",3,"82,24 m²",5.995 €/m²,Etagenwohnung,nil,nil,2,1,Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Willkommen Zuhause: Schöne 3-Zimmer-Wohnung mit Loggia,499.000 €,"Weilimdorfer Str. 24/5,
71254 Ditzingen, Ludwigsburg (Kreis)",3,"81,61 m²",6.114 €/m²,Etagenwohnung,nil,Q1/2024,nil,nil,Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Charmante 3-Zimmer-Wohnung Wohnung sucht Eigentümer,509.000 €,"Weilimdorfer Str. 24/5,
71254 Ditzingen, Ludwigsburg (Kreis)",3,"81,61 m²",6.237 €/m²,Etagenwohnung,nil,Q1/2024,nil,nil,Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Komfortable 3-Zimmer-Wohnung,498.000 €,"Schwester-Ingona-Straße 2+4,
Wasseralfingen, 73433 Aalen",3,"83,06 m²",5.996 €/m²,Etagenwohnung,nil,nil,2,1,Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
An der Neckarpromenade - Terrassenwohnung mit Skyline-Blick auf Mannheims City!,549.000 €,"Neckarstadt-Ost/Wohlgelegen, 68167 Mannheim
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","4,5",117 m²,4.692 €/m²,Terrassenwohnung,6 m²,nach Vereinbarung,3,1,1 Garage,"3,57 %","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Lakeside Eleganz – luxuriöse Wohnung nahe am See,Auf Anfrage,"78351 Bodman-Ludwigshafen, Konstanz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,60 m²,nil,Etagenwohnung,nil,Sofort,1,1,1 Außenstellplatz,"3,57","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienwohnung-geeignet-label': ''}"
Offene 1-Zimmer-Wohnung,207.000 €,"Schwester-Ingona-Straße 2+4,
Wasseralfingen, 73433 Aalen",1,"35,02 m²",5.911 €/m²,Etagenwohnung,nil,nil,1,1,Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Ihr neues Zuhause wartet auf Sie: 4-Zi-Wo für die ganze Familie - WE414,510.000 €,"Egertenweg 9,
79585 Steinen, Lörrach (Kreis)",4,99 m²,5.152 €/m²,Etagenwohnung,nil,voraussichtlich Herbst 2024,3,1,60 Tiefgaragen-Stellplätze,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Clever investieren mit 10 Jahre Mietgarantie!,572.222 €,"Thomas-Jefferson-Straße 50,
Käfertal, 68309 Mannheim",3,"81,9 m²",6.987 €/m²,Maisonette,nil,2025/2026,2,2,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Attraktive 3-Zimmer-Wohnung,476.000 €,"Schwester-Ingona-Straße 2+4,
Wasseralfingen, 73433 Aalen",3,"82,02 m²",5.803 €/m²,Erdgeschosswohnung,nil,nil,2,1,Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Über den Dächern von Asperg- Penthouse-Traum auf über 100 m²,895.000 €,"Bahnhofstr. 77,
71679 Asperg, Ludwigsburg (Kreis)",4,"114,66 m²",7.806 €/m²,Penthouse,nil,nil,nil,nil,Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Charmante 3-Zimmer-Wohnung,468.000 €,"Schwester-Ingona-Straße 2+4,
Wasseralfingen, 73433 Aalen",3,"79,34 m²",5.899 €/m²,Etagenwohnung,nil,nil,2,1,Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Preislich attraktiv! TOP 4,5 Zimmer Maisonettewohnung sucht moderne Eigentümer oder Investor!",398.900 €,"88471 Laupheim, Biberach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","4,5","90,83 m²",4.392 €/m²,Dachgeschoss,nil,nil,nil,nil,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Ihr neues Zuhause wartet auf Sie: 4-Zi-Wo für die ganze Familie | WE411,510.000 €,"Egertenweg 9,
79585 Steinen, Lörrach (Kreis)",4,99 m²,5.152 €/m²,Etagenwohnung,nil,voraussichtlich Herbst 2024,3,1,60 Tiefgaragen-Stellplätze,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Traumwohnung auf über 100m²,643.000 €,"Weilimdorfer Str. 24/5,
71254 Ditzingen, Ludwigsburg (Kreis)","4,5","104,55 m²",6.150 €/m²,Etagenwohnung,nil,Q1/2024,nil,nil,Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Attraktive 3-Zimmer-Wohnung Wohnung mit Loggia,489.000 €,"Weilimdorfer Str. 24/5,
71254 Ditzingen, Ludwigsburg (Kreis)",3,"81,61 m²",5.992 €/m²,Etagenwohnung,nil,Q1/2024,nil,nil,Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"3,5 Zimmer-Wohnung mit EBK in ruhiger Lage, Süd-West-Balkon, Stellplatz",270.000 €,"Wiblingen, 89079 Ulm
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5",85 m²,3.176 €/m²,Etagenwohnung,nil,nach Vereinbarung,2,1,1 Außenstellplatz,"2,38 % inkl. MwSt","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Helle 3-Zimmer-Wohnung,474.000 €,"Schwester-Ingona-Straße 2+4,
Wasseralfingen, 73433 Aalen",3,"81,7 m²",5.802 €/m²,Erdgeschosswohnung,nil,nil,2,1,Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Gemütliche 2-Zimmer-Wohnung mit Ausblick,487.000 €,"Bahnhofstr. 75,
71679 Asperg, Ludwigsburg (Kreis)",2,"60,69 m²",8.024 €/m²,Etagenwohnung,nil,nil,nil,nil,Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Attraktive 4-Zimmer-Wohnung sucht Eigentümer,635.000 €,"Weilimdorfer Str. 24/5,
71254 Ditzingen, Ludwigsburg (Kreis)","4,5","104,55 m²",6.074 €/m²,Etagenwohnung,nil,Q1/2024,nil,nil,Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Familienfreundliche 4-Zimmer-Wohnung in der City,495.000 €,"Auf der Prag, 70191 Stuttgart
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"88,65 m²",5.584 €/m²,Etagenwohnung,nil,nach Absprache,3,2,1 Tiefgaragen-Stellplatz,"2,975% inkl. gesetzlicher Mehrwertsteuer","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
3-Zimmer-Traumwohnung mit Garten,539.000 €,"Weilimdorfer Str. 24/5,
71254 Ditzingen, Ludwigsburg (Kreis)",3,"85,21 m²",6.326 €/m²,Erdgeschosswohnung,nil,Q1/2024,nil,nil,Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Traumhafte 3,5 Zimmerwohnung mit Tageslichtbad & großer Loggia für Freisitz- Liebhaber!",398.900 €,"88471 Laupheim, Biberach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5","90,56 m²",4.405 €/m²,Etagenwohnung,nil,nil,nil,nil,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Helle Etagenwohnung mit viel Platz im Freien!,398.900 €,"88471 Laupheim, Biberach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5","89,63 m²",4.451 €/m²,Etagenwohnung,nil,nil,nil,nil,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
5% Sonder-Afa - jetzt Steuervorteile sichern mit Timber Hill!,652.482 €,"Thomas-Jefferson-Straße 50,
Käfertal, 68309 Mannheim",3,"91,83 m²",7.105 €/m²,Etagenwohnung,nil,2025/2026,2,1,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Gemütliche 1-Zimmer-Wohnung,205.000 €,"Schwester-Ingona-Straße 2+4,
Wasseralfingen, 73433 Aalen",1,"34,82 m²",5.887 €/m²,Etagenwohnung,nil,nil,2,1,Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
