title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Selbstnutzen od. Geldanlegen! Reizv. 2-Zi.-Wohn. m. Südbalkon u. TG-Platz in Thermalbadeort!,195.000 €,"Linsenhofer Straße 74,
72660 Beuren, Esslingen (Kreis)",2,52 m²,3.750 €/m²,Dachgeschoss,nil,nil,nil,nil,1 Tiefgaragen-Stellplatz,"2,38 % des Kaufpreises inkl. MwSt","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Zukunft für die eigene Familie,385.000 €,"71229 Leonberg, Böblingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","4,5",122 m²,3.156 €/m²,nil,nil,nil,nil,nil,Tiefgaragen-Stellplatz,"2,5 % Provision inkl. 19 % MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': ''}"
***TOP KAPITALANLAGE AUF DER ROHRER HÖHE***,269.000 €,"Rohr, 70565 Stuttgart
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,57 m²,4.719 €/m²,nil,nil,nil,nil,nil,1 Außenstellplatz,"3,57 %","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Kapitalanlage im Ebinger Westen,129.000 €,"72458 Albstadt, Zollernalbkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,65 m²,1.985 €/m²,Hochparterre,nil,nil,2,1,1 Außenstellplatz,"3,57%","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienwohnung-geeignet-label': '', 'is24qa-vermietet-label': ''}"
"Charmante 2,5 Zimmer Dachgeschoss Wohnung mit 2 Balkonen und Garage im Herrenfeld in Freudenstadt",235.000 €,"72250 Freudenstadt, Freudenstadt (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","2,5",75 m²,3.133 €/m²,Dachgeschoss,nil,01.07.2024,nil,nil,1 Garage,"3,57 % des Kaufpreises inkl. der gesetzl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienwohnung-geeignet-label': ''}"
Kapitalanleger aufgepasst: 1-Zimmer Wohnung mit Aufzug in der Seniorenwohnanlage in Bühl,119.000 €,"Im Grün 2,
77815 Bühl, Rastatt (Kreis)",1,"37,65 m²",3.161 €/m²,Etagenwohnung,nil,nil,1,1,1 Tiefgaragen-Stellplatz,"3,57% des notariell beglaubigten Verkauspreises.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-vermietet-label': ''}"
"Moderne 3,5-Zimmerwohnung in zentraler Lage!",275.000 €,"73230 Kirchheim unter Teck, Esslingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,71 m²,3.873 €/m²,Etagenwohnung,nil,nil,nil,nil,1 Tiefgaragen-Stellplatz,"3,57 % inkl. ges. MwSt.","{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
MODERNE DESIGNERWOHNUNG,429.000 €,"75210 Keltern, Enzkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,110 m²,3.900 €/m²,Erdgeschosswohnung,nil,nil,2,2,1 Außenstellplatz,"3,57 % inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Hochparterre Wohnung in Straßberg,247.000 €,"72479 Straßberg, Zollernalbkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5",63 m²,3.921 €/m²,Hochparterre,nil,sofort,2,1,1 Garage,"3,57%","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienwohnung-geeignet-label': ''}"
"Ökologisch und barrierefrei: 3,5 Zimmer HP Wohnung mit TG Platz in Bad Cannstatt",539.000 €,"Cannstatt-Mitte, 70372 Stuttgart
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5","87,4 m²",6.167 €/m²,Hochparterre,nil,nil,2,1,1 Tiefgaragen-Stellplatz,"2,38% inkl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
