title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
"Renovierte Zwei-Zimmerwohnung mit Balkon, Einbauküche und Fahrstuhl in Wuppertal-Barmen!",110.000 €,"Oberbarmen, 42279 Wuppertal
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,58 m²,1.897 €/m²,Etagenwohnung,nil,sofort,nil,1,nil,"2,98% inkl. 19% MwSt","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
ruhige ETW/Souterrain mit Garten,287.000 €,"Alte Krefelder Straße 64b,
Uerdingen, 47829 Krefeld",3,76 m²,3.776 €/m²,Erdgeschosswohnung,5 m²,ab sofort,1,1,nil,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Rheinlage pur: Traumhaft schöne 3-Zimmer-Wohnung mit Panoramablick, EBK, 2 Bäder, Grünlage!",870.000 €,"Wittlaer, 40489 Düsseldorf
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"108,89 m²",7.990 €/m²,Etagenwohnung,nil,nach Absprache,2,2,1 Tiefgaragen-Stellplatz,"zzgl. 1,78 % Käuferprovision (inkl. 19 % MwSt.)","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': ''}"
** Kapitalanlage: Gemütliche Dachgeschosswohnung mit Gartenanteil,124.900 €,"Oberm Rolande 999,
58710 Menden (Sauerland), Märkischer Kreis",2,62 m²,2.015 €/m²,Dachgeschoss,nil,nil,1,1,1 Garage,"3,57% Vermittlungsgebühr inkl. MwSt.",{'is24qa-garten-mitbenutzung-label': ''}
PROVISIONSFREI: 3 Zimmer Wohnung mit Balkon,202.000 €,"Lichtenbroich, 40472 Düsseldorf
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"68,34 m²",2.956 €/m²,Etagenwohnung,nil,01.07.2024,nil,nil,1 Stellplatz,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Perfekt für die kleine Familie,289.000 €,"48653 Coesfeld, Coesfeld (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,105 m²,2.752 €/m²,Erdgeschosswohnung,nil,nach Absprache,2,1,2 Außenstellplätze,"2,5 % inkl. ges. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
3-Zimmer-Wohnung mit starker Mietrendite,185.000 €,"Weiherstraße 9,
Wiesdorf, 51373 Leverkusen",3,81 m²,2.284 €/m²,Etagenwohnung,nil,nil,3,1,nil,"3,57","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
PHI KÖLN - Chance! Lichtdurchflutete Wohnung mit Domblick in begehrter Lage von Köln!,749.900 €,"Altstadt/Nord, 50688 Köln
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,85 m²,8.822 €/m²,Dachgeschoss,66 m²,nach Vereinbarung,1,1,nil,"3,57 % inkl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-vermietet-label': ''}"
Derendorfer Stadtwohnung,235.000 €,"Derendorf, 40468 Düsseldorf
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,53 m²,4.434 €/m²,Hochparterre,nil,nil,1,1,nil,"zzgl. 3,57 % Käuferprovision (inkl. 19 % MwSt.)","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': ''}"
2 Zimmer Maisonette-Loft Wohnung mit Tiefgaragenstellplatz in Köln-Langel,279.900 €,"Merkenich, 50769 Köln
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"81,69 m²",3.426 €/m²,Loft,nil,1.6.2024,1,1,1 Tiefgaragen-Stellplatz,"3,57% incl. 19% MwSt.",{'is24qa-balkon-terrasse-label': ''}
