title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
"Wohnen Sie in begehrter Wohnanlage Schwelms! 3,0-Zimmer-Wohnhung mit Balkon und Außenstellplatz",174.000 €,"58332 Schwelm, Ennepe-Ruhr-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"77,87 m²",2.234 €/m²,Etagenwohnung,nil,nil,2,1,1 Außenstellplatz,"3,57 % inkl. 19,00 % MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Renovierte Eigentumswohnung mit Balkon in ruhiger Stadtlage mit Weitblick und guter Anbindung.,239.900 €,"Feuersbach, 57074 Siegen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,100 m²,2.399 €/m²,Etagenwohnung,nil,nach Vereinbarung,3,1,1 Außenstellplatz,"3,57 % inkl. 19 % MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-vermietet-label': ''}"
Geräumige Wohnung mit zwei Balkonen,328.000 €,"Josef, 48151 Münster
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,67 m²,4.896 €/m²,Etagenwohnung,nil,nil,nil,1,1 Tiefgaragen-Stellplatz,"3,57 % inkl. der gesetzl. MwSt. bezogen auf den beurkundeten Kaufpreis","{'is24qa-balkon-terrasse-label': '', 'is24qa-vermietet-label': ''}"
Helle 2-Zimmerwohnung mit großer Küche,237.000 €,"Danziger Straße 8,
Weiden, 50858 Köln",2,67 m²,3.537 €/m²,Etagenwohnung,nil,nil,1,1,nil,"3,57 % inkl. MwSt.","{'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Stilvolles Wohnen in Wassernähe: Eigentumswohnung in der Idylle am Halterner See,235.000 €,"45721 Haltern am See, Recklinghausen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,79 m²,2.975 €/m²,Etagenwohnung,nil,nil,2,1,1 Stellplatz,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Barrierefreie 114 m²-Eigentumswohnung mit Balkon in Dortmund-Bodelschwingh/Westerfilde,235.000 €,"Westerfilde, 44357 Dortmund
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,114 m²,2.061 €/m²,Etagenwohnung,nil,Nach Absprache,nil,2,nil,"2,38 % einschließlich Mehrwertsteuer","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Exklusives Investment: Zwei Wohnungen in Gelsenkirchen mit Vermietungspotenzial!,170.000 €,"Rotthausen, 45888 Gelsenkirchen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,126 m²,1.349 €/m²,nil,nil,nil,2,2,1 Stellplatz,"3,57% inkl. MwSt","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Sanierte Wohnung mit attraktiver Rendite (auch zur Eigennutzung möglich),235.000 €,"Weiherstraße 9,
Wiesdorf, 51373 Leverkusen",4,86 m²,2.733 €/m²,Etagenwohnung,nil,nil,3,1,nil,"3,57","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Emmerich: Eigentumswohnung mit Garage als solide Kapitalanlage,119.000 €,"46446 Emmerich am Rhein, Kleve (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,72 m²,1.653 €/m²,Dachgeschoss,nil,nil,2,1,nil,"2,38% vom Kaufpreis (inkl. MwSt.)",{'is24qa-online-besichtigung-moeglich-label': ''}
Pflegeimmobilie langfristig vermietet! Keine Eigennutzung möglich!,226.755 €,"59494 Soest, Soest (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,42 m²,5.399 €/m²,Etagenwohnung,nil,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
