title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Sanierte 4 Raum-Wohnung | Weitblick | Aufzug | Holthausen,299.000 €,"Kiesselbachstraße 99,
Holthausen, 40589 Düsseldorf",4,"90,33 m²",3.310 €/m²,Etagenwohnung,nil,01.05.2024,3,1,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Schön geschnittene 4-Zimmerwohnung in gepflegter Anlage mit Sonnenbalkon!,299.000 €,"Schwalbacherstraße 13,
Zollstock, 50969 Köln",4,"91,95 m²",3.252 €/m²,Etagenwohnung,nil,nil,3,1,nil,"3,57 %","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Top attraktive Wohnung als Kapitalanlage,120.000 €,"40699 Erkrath, Mettmann (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,71 m²,1.690 €/m²,Etagenwohnung,nil,nil,2,1,1 Außenstellplatz,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises",{'is24qa-balkon-terrasse-label': ''}
Hochwertig sanierte Wohnung mit einzigartiger Terrassenlandschaft - zentral & ruhig gelegen,349.000 €,"32130 Enger, Herford (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,130 m²,2.685 €/m²,Erdgeschosswohnung,98 m²,sofort,1,1,1 Außenstellplatz,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Top-Lage Gereonsviertel - Traumhafte, helle, sanierte und gut geschnittene 5-Zimmerwohnung",970.000 €,"Altstadt/Nord, 50670 Köln
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"130,27 m²",7.446 €/m²,Etagenwohnung,nil,nil,nil,nil,nil,"2,678 % inkl. ges. MwSt.",{}
"Wunderschöne, barrierefreie 3-Zimmer-Wohnung mit Balkon und Weitblick in Velbert-Niederberg",144.000 €,"Velbert-Mitte, 42549 Velbert
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"69,08 m²",2.085 €/m²,Etagenwohnung,nil,nil,nil,1,nil,"4,76 %","{'is24qa-personenaufzug-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Top attraktive Wohnung als Kapitalanlage,125.000 €,"40699 Erkrath, Mettmann (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,71 m²,1.761 €/m²,Etagenwohnung,nil,nil,2,1,nil,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises",{}
"SANKT AUGUSTIN NIEDERBEG, helle 3-Zi. ETW ca. 81 m² Wfl. Küche, Diele, Bad, Sonnenbalkon, Keller, TG",237.900 €,"53757 Sankt Augustin, Rhein-Sieg-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"81,32 m²",2.925 €/m²,Etagenwohnung,10 m²,nil,2,1,1 Tiefgaragen-Stellplatz,"3,57 % vom Kaufpreis inkl. der ges. MwSt. unbeschadet einer Courtagezahlung der Verkäuferseite","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Nahezu barrierefrei erreichbare Wohnung mit Ausblick !!,148.000 €,"Gewalterberg 21,
Überruhr-Hinsel, 45277 Essen","2,5",63 m²,2.349 €/m²,Sonstige,nil,nil,1,1,1 Tiefgaragen-Stellplatz,2 % jeweils vom Käufer und Verkäufer,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-vermietet-label': ''}"
Top attraktive Wohnung als Kapitalanlage,139.000 €,"40699 Erkrath, Mettmann (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,71 m²,1.958 €/m²,Etagenwohnung,nil,nil,2,1,nil,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises",{'is24qa-balkon-terrasse-label': ''}
