title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Wohntraum in Cronenberg mit Terrasse oder Balkon und TG Stellplatz,766.000 €,"Cronenberg, 42349 Wuppertal
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,150 m²,5.107 €/m²,Etagenwohnung,nil,ab Q1/2026,2,1,1 Garage,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Perfekt für Singles, Pärchen und Senioren!","309.518,50 €","Marshallstraße 34,
48291 Telgte, Warendorf (Kreis)",2,"64,07 m²","4.830,90 €/m²",Etagenwohnung,nil,nil,nil,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Ohne Maklerprovision ! Exclusive 2 Zimmer Maisonette Wohnung in Köln Rodenkirchen /Rheingalerie,620.000 €,"Hauptstrasse 41,
Rodenkirchen (Ortsteil), 50996 Köln",2,75 m²,8.267 €/m²,Maisonette,nil,28.4.2024,1,1,1 Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Willkommen in Telgte * Genießen Sie den Erstbezug!,"461.175,50 €","Marshallstraße 34,
48291 Telgte, Warendorf (Kreis)",4,"99,59 m²","4.630,70 €/m²",Etagenwohnung,nil,nil,nil,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Schöne Erdgeschosswohnung mit Terasse und Stellplatz,275.000 €,"50259 Pulheim, Rhein-Erft-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,79 m²,3.481 €/m²,Terrassenwohnung,5 m²,1.12.2024,2,1,1 Außenstellplatz,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Warum Miete zahlen, wenn Erbe geschafft werden kann für Ihre Kinder!",249.000 €,"Mauritz-West, 48145 Münster
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"52,65 m²",4.729 €/m²,Etagenwohnung,nil,Nach Absprache.,2,1,nil,"3,57%","{'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Vermietung als WG oder Eigennutzung? Hier hat man alle Möglichkeiten!,449.000 €,"Uppenberg, 48147 Münster
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"110,01 m²",4.081 €/m²,Etagenwohnung,nil,sofort,nil,1,nil,"2,38 % des Kaufpreises inkl. Mehrwertsteuer","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Nutzen Sie die neue degressive AfA: Erdgeschoss-Neubauwohnung zentral in Telgte!,303.067 €,"Marshallstraße 34,
48291 Telgte, Warendorf (Kreis)",2,"64,06 m²",4.731 €/m²,Erdgeschosswohnung,nil,nil,nil,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Wohntraum in Cronenberg mit Terrasse oder Balkon und TG Stellplatz,343.000 €,"Cronenberg, 42349 Wuppertal
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,77 m²,4.455 €/m²,Etagenwohnung,nil,Q1/2026,2,1,1 Garage,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Ein Traum von Wohnung in der Beletage eines Jugendstilhauses in ruhiger Lage in der SG-Südstadt,525.000 €,"Burg/Höhscheid, 42659 Solingen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,153 m²,3.431 €/m²,Etagenwohnung,30 m²,nach Absprache,2,1,1 Garage,"2,98 % inkl. gesetzl. MwSt. vom Kaufpreis, fällig nach notarieller Beurkundung","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Extravagante Eigentumswohnung im Zweifamilienhaus in ruhiger Lage in Solingen mit Photovoltaik,495.000 €,"Solingen-Mitte, 42651 Solingen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,224 m²,2.210 €/m²,Erdgeschosswohnung,40 m²,Nach Absprache,nil,1,1 Garage,"2,98 % inkl. gesetzl. MwSt. vom Kaufpreis, fällig nach notarieller Beurkundung","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Einziehen und Wohlfühlen gegenüber des Kreuzviertels!,489.000 €,"Uppenberg, 48147 Münster
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"110,01 m²",4.445 €/m²,Etagenwohnung,nil,sofort,2,1,nil,"2,38 % des Kaufpreises inkl. Mehrwertsteuer","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
WG-Vermietung möglich. Viel Potenzial gegenüber des Kreuzviertels.,292.000 €,"Uppenberg, 48147 Münster
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"67,26 m²",4.341 €/m²,Dachgeschoss,nil,sofort,nil,1,nil,"2,38 % des Kaufpreises inkl. Mehrwertsteuer",{'is24qa-keller-label': ''}
Gut geschnittene 3-Zimmer-Wohnung mit Balkon und Keller in Bochum,165.000 €,"Langendreer, 44892 Bochum
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,78 m²,2.115 €/m²,Etagenwohnung,0 m²,nil,2,1,nil,"3,57% vom Kaufpreis inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Große Eigentumswohnung in Unna-Königsborn,210.000 €,"59425 Unna, Unna (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,97 m²,2.165 €/m²,nil,nil,nil,3,1,1 Stellplatz,3.57 %,"{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Nutzen Sie die neue degressive AfA: Seniorengerechte Neubau-ETW zentral in Telgte!,289.710 €,"Marshallstraße 36,
48291 Telgte, Warendorf (Kreis)",2,"60,38 m²",4.798 €/m²,Etagenwohnung,nil,nil,nil,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
TOP Lage - Kapitalanlage am Elsedamm von Bünde !,119.000 €,"32257 Bünde, Herford (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,47 m²,2.532 €/m²,Erdgeschosswohnung,nil,nach Vereinbarung,1,1,1 Stellplatz,"3,57 %","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
