title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
2-Zimmer Wohnung als Kapitalanlage in Oldenburg Etzhorn!,159.000 €,"Nadorst, 26125 Oldenburg (Oldenburg)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,78 m²,2.038 €/m²,Erdgeschosswohnung,nil,Nach Vereinbarung,1,1,1 Carport,"3,57",{}
"3-Zimmer-Eigentumswohnung mit 67 m², Balkon und Stellplatz",59.000 €,"Bohlweg 2,
38678 Clausthal-Zellerfeld, Goslar (Kreis)",3,67 m²,881 €/m²,Erdgeschosswohnung,14 m²,nil,2,1,1 Außenstellplatz,"2.808,40 € inkl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Gute Anbindung in grüner Umgebung,158.000 €,"Herrenhausen, 30419 Hannover
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,65 m²,2.431 €/m²,Etagenwohnung,nil,nil,nil,nil,nil,"3,57 % inkl. ges. MwSt.",{'is24qa-keller-label': ''}
Großzügige Wohnung im grünen Bümmerstede!,315.000 €,"Bümmerstede, 26133 Oldenburg (Oldenburg)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,97 m²,3.247 €/m²,Sonstige,nil,Nach Vereinbarung,2,1,1 Carport,"3,57","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': ''}"
Terrassenwohnung im schönen Lotsenviertel,238.000 €,"27472 Cuxhaven, Cuxhaven (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,83 m²,2.867 €/m²,Terrassenwohnung,nil,nach Absprache,nil,nil,1 Tiefgaragen-Stellplatz,"3,57 % inkl. ges. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Gut geschnitten und modernisiert!,219.000 €,"30890 Barsinghausen, Hannover (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,88 m²,2.489 €/m²,Etagenwohnung,nil,01.07.2024,3,1,nil,"3,57 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
3-Zimmer Obergeschoss-Neubauwohnung in sehr ruhiger Lage von Bad Zwischenahn!,405.000 €,"26160 Bad Zwischenahn, Ammerland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,90 m²,4.500 €/m²,Sonstige,nil,Nach Vereinbarung,2,nil,1 Außenstellplatz,"3,57",{'is24qa-balkon-terrasse-label': ''}
Viel Platz mit Lager direkt im Zentrum,298.000 €,"31303 Burgdorf, Hannover (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","4,5",178 m²,1.674 €/m²,Dachgeschoss,220 m²,kurzfristig,nil,2,2 Garagen,"3,57 % inkl. ges. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': ''}"
1 Zimmer Wohnung im Ginsterweg 8 im Erdgeschoss,89.900 €,"Ginsterweg 8,
Weende, 37077 Göttingen",1,17 m²,5.288 €/m²,nil,nil,nil,nil,nil,nil,"Käufer- und Verkäuferprovision: jeweils 2,98 % vom Kaufpreis (inkl. MwSt.)","{'is24qa-einbaukueche-label': '', 'is24qa-vermietet-label': ''}"
Ansprechende Erdgeschoss-Ferienwohnung mit Inventar in vielleicht bester Lage von Norddeich!,279.000 €,"26506 Norden, Aurich (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,50 m²,5.580 €/m²,Erdgeschosswohnung,nil,VHS,2,1,1 Außenstellplatz,"zuzgl. 2,975% Maklercourtage","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-als-ferienwohnung-geeignet-label': ''}"
