title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Herrliche 4-Zimmerwohnung im 2.OG mit Balkon,275.000 €,"Jüttkenmoor 1,
Weststadt, 21339 Lüneburg",4,"96,71 m²",2.844 €/m²,Erdgeschosswohnung,nil,sofort,3,1,nil,"8.181,25 €","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Bestlage - im Herzen vom Philosophenviertel,398.000 €,"Kleefeld, 30625 Hannover
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,94 m²,4.234 €/m²,Hochparterre,nil,nil,3,1,Garage,"3,57 % inkl. MwSt.","{'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': ''}"
Zentrale Eigentumswohnung mit Garten & Terrasse - Städtliches Wohnen in der Hamelner Innenstadt!,199.000 €,"31785 Hameln, Hameln-Pyrmont (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,86 m²,2.314 €/m²,Erdgeschosswohnung,nil,Sofort,1,1,nil,"3,57%","{'is24qa-balkon-terrasse-label': '', 'is24qa-vermietet-label': ''}"
Traumhafte Wohnung in Feldrandlage,135.000 €,"Thiede, 38239 Salzgitter
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"44,74 m²",3.017 €/m²,nil,0 m²,nil,1,1,1 Stellplatz,"Die Käuferprovision beträgt 3,57 % inkl. 19 % MwSt. vom notariellen Kaufpreis.",{'is24qa-keller-label': ''}
EXKLUSIVE WOHNUNG MIT GESTALTUNGSFREIHEIT IN INNENSTADTLAGE,495.000 €,"Innenstadt, 26122 Oldenburg (Oldenburg)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,185 m²,2.676 €/m²,Penthouse,nil,Nach Absprache,2,1,nil,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Ihr individueller Wohntraum - hell und geräumig,209.000 €,"48480 Spelle, Emsland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,118 m²,1.771 €/m²,nil,nil,nil,nil,2,nil,3.57%,"{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Gutgeschnittene Zweizimmer Wohnung mit schöner Aussicht,179.000 €,"Döhren, 30519 Hannover
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,65 m²,2.754 €/m²,Etagenwohnung,nil,Nach Vereinbarung,1,1,Außenstellplatz,"2.98 % inkl. MwSt. vom Kaufpreis, jeweils vom Käufer sowie vom Verkäufer","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-vermietet-label': ''}"
Traumhafte 3-Zimmer Wohnung mit Gartenanteil in Messenähe!,169.000 €,"Mittelfeld, 30519 Hannover
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,50 m²,3.380 €/m²,Etagenwohnung,nil,nil,nil,nil,nil,"3,57 % inkl. ges. MwSt.","{'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Großzügige 3-Zimmer-Wohnung mit Naturblick,166.000 €,"49214 Bad Rothenfelde, Osnabrück (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"97,42 m²",1.704 €/m²,Dachgeschoss,nil,vermietet,1,1,1 Garage,"2,975 inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Kaufen statt teuer mieten - schön modernisiert und stadtnah!,169.000 €,"21614 Buxtehude, Stade (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,85 m²,1.988 €/m²,Etagenwohnung,nil,nach Vereinbarung,nil,nil,nil,"3,332 % inkl. ges. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
