title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Große City-Wohnung * einfach einziehen,240.000 €,"Stadtzentrum, 67547 Worms
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,93 m²,2.581 €/m²,Etagenwohnung,nil,nach Absprache,4,1,nil,"3,57 % inkl. ges. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
"Helle 4 ZKB / 105,83 / 2 Balkone / Stellplatz Inkl.",265.000 €,"55545 Bad Kreuznach, Bad Kreuznach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"105,83 m²",2.504 €/m²,Dachgeschoss,nil,sofort,3,2,nil,"3,57 % Inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
"Großzügige Eigentumswohnung mit Garten, Terrasse, Garage und Kfz-Stellplatz in Weitefeld!",139.000 €,"57586 Weitefeld, Altenkirchen (Westerwald) (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,102 m²,1.363 €/m²,Erdgeschosswohnung,nil,nil,nil,1,nil,"3,57% inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': ''}"
Moderne 2 Zimmer Wohnung in zentraler Lage!,199.000 €,"Schulstr. 2,
56179 Vallendar, Mayen-Koblenz (Kreis)",2,62 m²,3.210 €/m²,Etagenwohnung,nil,nil,1,1,nil,"3,57% vom Kaufpreis inkl. MwSt","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Gut geschnittene 2 ZKB Wohnung in zentraler Lage von Bingen Stadt,253.000 €,"Bahnhofstraße 1,
55411 Bingen am Rhein, Mainz-Bingen (Kreis)",2,59 m²,4.288 €/m²,Etagenwohnung,6 m²,kurzfristig,1,1,1 Tiefgaragen-Stellplatz,"2,975 % des Kaufpreises (inkl. 19 % MwSt.)","{'is24qa-personenaufzug-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
GEPFLEGTE 2-ZIMMER-WOHNUNG MIT EINBAUKÜCHE UND LOGGIA,128.000 €,"Kernstadt, 67227 Frankenthal (Pfalz)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"46,5 m²",2.753 €/m²,Etagenwohnung,nil,nil,1,1,nil,"3,57 % des Kaufpreises inkl. 19 % MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Ideal für Kapitalanleger oder Selbstnutzer,119.000 €,"Robinson Road 5,
55768 Hoppstädten-Weiersbach, Birkenfeld (Kreis)",4,102 m²,1.167 €/m²,Erdgeschosswohnung,110 m²,nil,3,1,1 Außenstellplatz,3 % zuzügl. gesetzlich gültiger MWSt,"{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienwohnung-geeignet-label': ''}"
3 Zimmer Wohnung mit Balkon und Gartenanteil von 144qm in Mainz-Laubenheim,295.000 €,"Laubenheim, 55130 Mainz
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,70 m²,4.214 €/m²,Etagenwohnung,35 m²,nach Avsprache,2,1,2 Garagen,"3,95% Courtage inkl. 19% gesetzlicher MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Moderne 2-Zimmer-Wohnung mit schönem Blick über Bad Kreuznach,140.000 €,"55543 Bad Kreuznach, Bad Kreuznach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,56 m²,2.500 €/m²,Etagenwohnung,5 m²,2024-05-31,1,1,Außenstellplatz,3.57 % inkl. MwSt.,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
"Traumhaftes Ferienhaus mit tollem Ausblick und ruhiger Lage im "" Ferienpark Himmelberg""",92.990 €,"54424 Thalfang, Bernkastel-Wittlich (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,79 m²,1.177 €/m²,Sonstige,85 m²,sofort,2,1,1 Stellplatz,"3,00% zzgl. gesetzl. MWSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-als-ferienwohnung-geeignet-label': ''}"
