title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Greifen Sie zu!,90.000 €,"75378 Bad Liebenzell, Calw (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,35 m²,2.571 €/m²,Etagenwohnung,nil,sofort,nil,1,1 Außenstellplatz,"4,76 % inkl. ges. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-keller-label': ''}"
Attraktive 2-Zimmer-Maisonettewohnung in ruhiger Wohnlage von Rheinstetten-Mörsch,230.000 €,"76287 Rheinstetten, Karlsruhe (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,68 m²,3.382 €/m²,Maisonette,nil,Mai 2024,1,1,1 Garage,"3,57%","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Kapitalanlage mit der Option zum späteren Selbstbezug,315.000 €,"Südweststadt, 76137 Karlsruhe
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,85 m²,3.706 €/m²,Erdgeschosswohnung,nil,nil,nil,nil,nil,"2,38% des Kaufpreises inkl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-vermietet-label': ''}"
Rarität - Charmante 5-Zimmerwohnung mit schöner Dachterrasse in barock historischem Wohnhaus,945.000 €,"Schwimmbadstr. 18,
Unterwiehre-Nord, 79100 Freiburg im Breisgau",5,127 m²,7.441 €/m²,Maisonette,nil,nach Verkauf,3,2,nil,"3,57 % inkl. 19% MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienwohnung-geeignet-label': ''}"
Tolle Kapitalanlage oder Einsteigerimmobilie für Eigennutzer. Wenn weg dann weg... Ihre Chance!!!,195.000 €,"71144 Steinenbronn, Böblingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","2,5",67 m²,2.910 €/m²,Terrassenwohnung,15 m²,nil,1,1,1 Tiefgaragen-Stellplatz,"Die Käuferprovision beträgt 3% zzgl. gesetzl. USt. von derzeit 19 % somit 3,57%","{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Gepflegte 3-Zi-Wohnung in Gernsbach-Obertsrot - ideal für Kapitalanleger,180.000 €,"76593 Gernsbach, Rastatt (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,73 m²,2.466 €/m²,Erdgeschosswohnung,"16,59 m²",01.07.2024,1,1,nil,"3,57%","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Exklusiver Wohnraum für jede Generation,579.000 €,"89584 Ehingen (Donau), Alb-Donau-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,144 m²,4.021 €/m²,Penthouse,nil,30.09.2024,2,1,1 Garage,"3,57%","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Tolle Wohnung in guter Lage!,327.000 €,"75203 Königsbach-Stein, Enzkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","5,5","120,43 m²",2.715 €/m²,Dachgeschoss,108 m²,sofort,4,1,1 Außenstellplatz,"4,76 % inkl. ges. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
"Exklusive 3,5-Zi.-EG-Wohnung mit sonnigem Außenbereich + Hobbyraum in herrlicher Lage von Feuerbach",520.000 €,"Hohewartstraße 46,
Feuerbach-Mitte, 70469 Stuttgart",3,"80,76 m²",6.439 €/m²,nil,"18,5 m²",sofort,1,1,1 Tiefgaragen-Stellplatz,"3,57 % Käuferprovision inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Traumhafte Rarität: 3-Zimmer-Penthouse in Bauhaus-Architektur mit Ausblick auf den Killesberg!,512.000 €,"Leobener Straße 23,
Feuerbach-Mitte, 70469 Stuttgart",3,"102,45 m²",4.998 €/m²,Penthouse,6 m²,sofort,1,1,1 Tiefgaragen-Stellplatz,"3,57 % Käuferprovision inkl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-vermietet-label': ''}"
