title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
3-Zimmer Wohnung in Hannover- Mittelfeld für den Kapitalanleger,129.999 €,"Am Mittelfelde 83a,
Mittelfeld, 30519 Hannover",3,51 m²,2.549 €/m²,Etagenwohnung,nil,ab sofort,nil,1,nil,Die Käuferprovision beträgt 3 % des Kaufpreises inkl. 19% MwSt.,"{'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
4-Zimmer-Eigentumswohnung direkt in der Stadt,259.000 €,"27472 Cuxhaven, Cuxhaven (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"90,46 m²",2.863 €/m²,Etagenwohnung,"21,13 m²",nach Vereinbarung,3,1,1 Tiefgaragen-Stellplatz,"2,38 %inkl. MwSt","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Die Fußgängerzone vor der Tür - Komfortable 3 Zimmer-Innenstadtwohnung mit Balkon und Fahrstuhl,259.000 €,"Innenstadt, 38100 Braunschweig
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,75 m²,3.453 €/m²,Etagenwohnung,5 m²,nil,2,1,nil,"3,57 % des Kaufpreises inklusive gesetzlicher MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
"Sommerpreis!! Leerwohnung mit EBK u. Gartennutzung, sehr zentral gelegen",119.000 €,"Lehmkuhle 22,
27472 Cuxhaven, Cuxhaven (Kreis)",2,"49,5 m²",2.404 €/m²,Etagenwohnung,5 m²,nil,1,1,nil,"3,57 Prozent inkl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
TOP LAGE! Vermietete 3-Zimmer ETW in ruhiger Lage von Buchholz - zentrumsnah - neue Gasheizung,230.000 €,"21244 Buchholz in der Nordheide, Harburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"78,38 m²",2.934 €/m²,Etagenwohnung,nil,nach Vereinbarung,2,1,1 Außenstellplatz,"3,57 % inkl. gesetzl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
2 Zimmer Eigentumswohnung mit viel Potential,114.000 €,"27474 Cuxhaven, Cuxhaven (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,59 m²,1.932 €/m²,Hochparterre,nil,Abprache,1,1,1 Außenstellplatz,"3,57 inkl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
2 Zi.Whg. in sehr zentraler Lage u. Garten,99.000 €,"Lehmkuhle 22,
27472 Cuxhaven, Cuxhaven (Kreis)",2,"49,5 m²",2.000 €/m²,Etagenwohnung,5 m²,nil,1,1,nil,"3,57 Prozent inkl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienwohnung-geeignet-label': '', 'is24qa-vermietet-label': ''}"
Großzügige 4 Zimmerwohnung mit Kamin im östlichen Ringgebiet.,398.000 €,"Viewegsgarten-Bebelhof, 38102 Braunschweig
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,137 m²,2.905 €/m²,Etagenwohnung,nil,sofort,2,1,nil,"2,975%",{}
Traumhafte luxuriöse Penthouse Wohnung mit Blick über Gehrden,495.000 €,"30989 Gehrden, Hannover (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,155 m²,3.194 €/m²,Penthouse,nil,nil,2,2,2 Tiefgaragen-Stellplätze,"2,98% inkl. der ges. MwSt","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienwohnung-geeignet-label': ''}"
Gepflegte 3 Zimmer-Etagenwohnung mit Einbauküche und Loggia,280.000 €,"Oberricklingen, 30459 Hannover
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,80 m²,3.500 €/m²,Etagenwohnung,nil,sofort,2,1,nil,"3,57% des Kaufpreises inkl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
