title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
"Tolle 3,5-Zimmer-Eigentumswohnung mit Altbaucharakter in Gelsenkirchen Bulmke-Hüllen",109.000 €,"Bulmke-Hüllen, 45888 Gelsenkirchen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"84,62 m²",1.288 €/m²,Etagenwohnung,20 m²,Dezember 2023,nil,1,nil,"3,57 %","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Helle Maisonette-Wohnung in ruhiger Lage,245.000 €,"50354 Hürth, Rhein-Erft-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,59 m²,4.153 €/m²,Maisonette,17 m²,01.04.2024,nil,1,1 Stellplatz,"3,57 % inkl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
"Kapitalanlage mit bis zu 4,51 % Rendite",185.000 €,"32049 Herford, Herford (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,55 m²,3.364 €/m²,nil,nil,nil,nil,nil,nil,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Barrierefreie und altengerechte Erdgeschoßwohnung,409.000 €,"Albersloher Straße 2,
48317 Drensteinfurt, Warendorf (Kreis)",3,82 m²,4.988 €/m²,Erdgeschosswohnung,5 m²,April 2024,2,1,1 Außenstellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Große 4-Zimmer-Wohnung mit riesigem Balkon und Garage in guter Lage!,129.000 €,"59174 Kamen, Unna (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,101 m²,1.277 €/m²,Etagenwohnung,nil,nil,2,nil,1 Stellplatz,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Passives Einkommen und kein Vermietungsaufwand!,235.000 €,"Velbert-Mitte, 42551 Velbert
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,41 m²,5.732 €/m²,Etagenwohnung,nil,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Über 20 Jahre fest vermietet!,275.000 €,"58256 Ennepetal, Ennepe-Ruhr-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,54 m²,5.093 €/m²,Etagenwohnung,nil,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Kapitalanleger aufgepasst! Schöne 2-Zimmer-Wohnung im Herzen von Köln,159.000 €,"Niehl, 50735 Köln
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,39 m²,4.077 €/m²,Etagenwohnung,nil,nil,1,1,nil,"3,57% inkl. MwSt.",{}
"Saniert, hell und freundlich! Wertstabil! Freiheit in den eigenen 4 Wänden",299.000 €,"Wersten, 40591 Düsseldorf
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,73 m²,4.096 €/m²,nil,nil,nil,2,1,nil,"3,57%","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
KfW 40EE! Energieeffiziente Neubauwohnungen in Beckumer Toplage!,404.736 €,"59269 Beckum, Warendorf (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"98,85 m²",4.094 €/m²,Erdgeschosswohnung,nil,nil,nil,nil,nil,Nein,"{'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
