title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Helle Dachgeschosswohnung,279.000 €,"Altstadt II, 45468 Mülheim an der Ruhr
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,89 m²,3.135 €/m²,Dachgeschoss,10 m²,nil,2,1,1 Außenstellplatz,"3,57% inkl. Mehrwertsteuer","{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Wohnung sucht Eigentümer! Reine Kapitalanlage in Bochum!,80.000 €,"Everstalstraße 2,
Langendreer, 44894 Bochum","2,5","45,48 m²",1.759 €/m²,Erdgeschosswohnung,nil,nil,nil,nil,nil,Nein,"{'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Vermietete 2-Zimmer-Wohnung in Bad Godesberg.,395.000 €,"Alt-Godesberg, 53173 Bonn
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,89 m²,4.438 €/m²,Etagenwohnung,nil,Vermietet,1,1,nil,"3,57%","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Rundum-Sorglos-Kapitalanlage! Vermietetes Appartement in schöner Seniorenresidenz mit Mietgarantie.,90.000 €,"Endenich, 53121 Bonn
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,33 m²,2.727 €/m²,Etagenwohnung,8 m²,vermietet,1,1,nil,"2,38 %","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Lukrative Kapitalanlage! Gut vermietete Wohnung in zentraler Lage.,195.000 €,"50321 Brühl, Rhein-Erft-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,63 m²,3.095 €/m²,Etagenwohnung,10 m²,Vermietet,2,1,nil,"3,57%",{'is24qa-keller-label': ''}
die perfekte Dachgeschosswohnung im Briller Viertel,179.000 €,"Elberfeld West, 42105 Wuppertal
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,68 m²,2.632 €/m²,Dachgeschoss,7 m²,20.12.2023,1,1,nil,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienwohnung-geeignet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Modernisierte 2-Zimmer-Wohnung mit Einbauküche in Essen,159.000 €,"Karnap, 45329 Essen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,51 m²,3.118 €/m²,Erdgeschosswohnung,nil,Ab sofort bezugsfrei,1,1,nil,"3,57 %","{'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
3 Zimmer Eigentumswohnung mit geschlossener Terrasse - Venloerstr,400.000 €,"Venloerstr 498,
Ehrenfeld (Ortsteil), 50825 Köln",3,80 m²,5.000 €/m²,Etagenwohnung,nil,nil,2,1,nil,"3,57","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Schöne großzügige 4-Zimmer in Essen,235.000 €,"Katernberg, 45327 Essen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,90 m²,2.611 €/m²,Etagenwohnung,nil,sofort,3,1,1 Außenstellplatz,"3,57 inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Maisonette- Wohnung in Löhne-Gohfeld: die Wohlfühloase mit Charme!,169.000 €,"32584 Löhne, Herford (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,80 m²,2.113 €/m²,Maisonette,nil,nil,nil,1,nil,"3,57 % inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': ''}"
