title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Charmante 3-Zimmer-Wohnung mit Balkon und 2 Tiefgaragenstellplätzen in Mannheim Rheinau,329.000 €,"Rheinau, 68219 Mannheim
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,84 m²,3.917 €/m²,Etagenwohnung,nil,nil,nil,1,2 Tiefgaragen-Stellplätze,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Provisionsfrei! Renovierte schöne 2-Zimmerwohnung,224.500 €,"71334 Waiblingen, Rems-Murr-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,55 m²,4.082 €/m²,Erdgeschosswohnung,nil,nil,1,1,1 Außenstellplatz,keine Maklerprovision,"{'is24qa-personenaufzug-label': '', 'is24qa-vermietet-label': ''}"
4 ZKB-Wohnung mit Balkon und Stellplatz,215.000 €,"69151 Neckargemünd, Rhein-Neckar-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,90 m²,2.389 €/m²,Etagenwohnung,nil,nil,nil,1,1 Stellplatz,3% zzgl. 19% MwSt.,"{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
"Wunderschöne, gepflegte Maisonette-Wohnung über den Dächern zur Vermietung oder zur Selbstnutzung!",270.000 €,"88453 Erolzheim, Biberach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5",107 m²,2.523 €/m²,Maisonette,6 m²,17.4.2024,2,1,1 Carport,"3,57% inkl. MwSt","{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
"Ebenerdige zugängliche 2 ½-Zi-ETW, übergr. überdachter, windgeschützter, sonniger Südbalkon, 3. S...",145.000 €,"79862 Höchenschwand, Waldshut (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","2,5",63 m²,2.302 €/m²,Etagenwohnung,nil,nil,nil,nil,nil,"Provisionspflicht: 3,57% inkl. MwSt.",{}
Helle 3 Zi.-Wohnung in Ehingen im Wohngebiet Wenzelstein,349.000 €,"Büchelesweg 6,
89584 Ehingen (Donau), Alb-Donau-Kreis",3,64 m²,5.453 €/m²,Erdgeschosswohnung,nil,2025,2,1,1 Außenstellplatz,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
PREISREDUZIERUNG Schöne 2-Zimmer-Wohnung in Heidelberg-Ziegelhausen,223.000 €,"Ziegelhausen, 69118 Heidelberg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,49 m²,4.551 €/m²,Etagenwohnung,nil,nil,1,1,1 Parkhaus-Stellplatz,3 % aus dem notariellen Kaufpreis zzgl. 19% MWSt.,{'is24qa-einbaukueche-label': ''}
Erdgeschosswohnung mit Gartenanteil!,320.000 €,"Zuffenhausen-Mitte, 70435 Stuttgart
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"74,88 m²",4.274 €/m²,Etagenwohnung,nil,nil,2,1,1 Tiefgaragen-Stellplatz,"3,57 % inkl. der aktuell geltenden gesetzl. Mehrwertsteuer (z. Zt. 19,00 %) aus dem Kaufpreis","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Gepflegte 3-Zimmer-Wohnung inmitten der Stadt Biberach- Nähe FH!,152.000 €,"88400 Biberach an der Riß, Biberach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"58,8 m²",2.585 €/m²,nil,nil,Bezugsfrei,nil,1,nil,"3,57% v. Brutto-VKP inkl. MwSt.",{}
Zweizimmerwohnung mit Balkon (vermietet) - Betreutes Wohnen in Achern,155.000 €,"77855 Achern, Ortenaukreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"49,98 m²",3.101 €/m²,Etagenwohnung,nil,nach Vereinbarung,1,1,nil,"3,57 % inkl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
