title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
modernes Einfamilienhaus in schöner Waldrandlage,395.000 €,"66386 Sankt Ingbert, Saarpfalz-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","5,5",125 m²,317 m²,3.160 €/m²,Doppelhaushälfte,nil,sofort,nil,nil,2 Stellplätze,"3,57 incl.MwSt",{}
"EINFAMILIENHAUS IN GROSSROSSELN, ZENTRALE LAGE",174.900 €,"66352 Großrosseln, Stadtverband Saarbrücken (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,150 m²,202 m²,1.166 €/m²,Reiheneckhaus,50 m²,sofort,4,2,1 Garage,"3,57 %",{'is24qa-online-besichtigung-moeglich-label': ''}
Großzügige Villa mit Garten in zentraler Lage (provisionsfrei),745.000 €,"Tulpenstraße 1,
66793 Saarwellingen, Saarlouis (Kreis)",12,320 m²,1.027 m²,2.328 €/m²,nil,331 m²,13.5.2024,2,1,2 Garagen,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
"Lichthaus 152 massiv gebaut, Preis inkl. Grundstück",425.550 €,"66589 Merchweiler, Neunkirchen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,166 m²,631 m²,2.564 €/m²,Wohnimmobilie (sonstige),nil,nil,nil,nil,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"massiv gebaut Stadtvilla 145, Preis inkl. Grundstück",417.150 €,"66589 Merchweiler, Neunkirchen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,150 m²,631 m²,2.781 €/m²,Wohnimmobilie (sonstige),nil,nil,nil,nil,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Haus mit 1m Dachüberstand, Preis inkl. Grundstück",412.440 €,"66589 Merchweiler, Neunkirchen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,141 m²,631 m²,2.925 €/m²,Wohnimmobilie (sonstige),nil,nil,nil,nil,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Haus mit 1m Dachüberstand, massiv gebaut inkl. Grundstück",369.290 €,"66589 Merchweiler, Neunkirchen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,116 m²,631 m²,3.184 €/m²,Wohnimmobilie (sonstige),nil,nil,nil,nil,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Bungalow 92, massiv gebaut, Preis inkl. Grundstück",340.190 €,"66589 Merchweiler, Neunkirchen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,92 m²,631 m²,3.698 €/m²,Wohnimmobilie (sonstige),nil,nil,nil,nil,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Lichthaus 121 massiv gebaut, Preis inkl. Grundstück",390.390 €,"66589 Merchweiler, Neunkirchen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,133 m²,631 m²,2.935 €/m²,Wohnimmobilie (sonstige),nil,nil,nil,nil,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"massiv gebautes Flair 125, Preis inkl. Grundstück",387.650 €,"66589 Merchweiler, Neunkirchen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,136 m²,631 m²,2.850 €/m²,Wohnimmobilie (sonstige),nil,nil,nil,nil,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Zweifamilienhaus in zentraler Lage von Kleinblittersdorf,279.000 €,"66271 Kleinblittersdorf, Stadtverband Saarbrücken (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,118 m²,500 m²,2.364 €/m²,Mehrfamilienhaus,nil,sofort,nil,nil,5 Stellplätze,"3,57 % inkl. gesetzl. MwSt.",{}
"Schönes 3 FH in ruhiger Seitenstrasse in Neunkirchen, ideal für Kapitalanleger",279.000 €,"66538 Neunkirchen, Neunkirchen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,250 m²,385 m²,1.116 €/m²,Mehrfamilienhaus,80 m²,nach Vereinbarung,6,3,2 Garagen,"3,57% vom Kaufpreis",{'is24qa-keller-label': ''}
SCHAFFENSKRAFT - gemütliches Reihenmittelhaus mit pflegeleichtem Garten in Wellesweiler!,190.000 €,"66539 Neunkirchen, Neunkirchen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,160 m²,520 m²,1.188 €/m²,Einfamilienhaus (freistehend),65 m²,sofort,4,1,Garage,"3,57% Käuferprovision inkl. 19% MwSt. fällig mit Kaufvertragsabschluss",{}
Schöne Doppelhaushälfte mit Balkon und Garten.,Auf Anfrage,"66333 Völklingen, Stadtverband Saarbrücken (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,150 m²,379 m²,nil,Doppelhaushälfte,nil,nach Vereinbarung,4,2,1 Außenstellplatz,"3,57 % incl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
"Renditeobjekt mit 2 Wohneinheiten, Restaurant und KFZ Werkstatt",498.000 €,"Brebach-Fechingen, 66130 Saarbrücken
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,238 m²,1.717 m²,2.092 €/m²,nil,205 m²,nach Vereinbarung,nil,nil,Garage,"3,57 % incl. MwSt.","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Einfamilienhaus in bevorzugter Wohnlage,245.000 €,"66424 Homburg, Saarpfalz-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,102 m²,430 m²,2.402 €/m²,Einfamilienhaus (freistehend),nil,sofort,3,2,1 Garage,"3,57 inkl. MwSt.",{'is24qa-keller-label': ''}
"**Ruhige Sackgassenlage, erfüllen Sie sich Ihren Traum vom Eigenheim!**",239.000 €,"66386 Sankt Ingbert, Saarpfalz-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","4,5",130 m²,318 m²,1.838 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,1,2 Stellplätze,"3,57 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Bauernhof mit viel Potenzial!,398.000 €,"66798 Wallerfangen, Saarlouis (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,240 m²,4.425 m²,1.658 €/m²,Bauernhaus,nil,nil,4,2,10 Stellplätze,"3,57 % inkl. ges. MwSt.",{'is24qa-keller-label': ''}
Rendite oder Eigennutzung - Flexibles Mehrfamilienhaus in guter Ortslage,250.000 €,"66780 Rehlingen-Siersburg, Saarlouis (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,251 m²,394 m²,996 €/m²,Mehrfamilienhaus,nil,sofort,6,3,3 Außenstellplätze,"3,57 % inkl. ges. MwSt.",{}
Zweifamilienhaus in ruhiger zentraler Lage,449.000 €,"66802 Überherrn, Saarlouis (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,160 m²,536 m²,2.806 €/m²,Mehrfamilienhaus,nil,nil,4,2,2 Garagen,"3,57 % Inkl. Mwst",{}
Gemütliche Doppelhaushälfte in Klarenthal,210.000 €,"Klarenthal, 66127 Saarbrücken
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,120 m²,646 m²,1.750 €/m²,Doppelhaushälfte,nil,nil,2,2,3 Außenstellplätze,"3,57 % inkl. ges. MwSt.","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Die prominente Oppenheimer Villa - Zeitlose Geschichte trifft filmreife Rendite in Bestlage,490.000 €,"Scheidt, 66133 Saarbrücken
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,300 m²,1.207 m²,1.633 €/m²,Villa,nil,nil,nil,3,nil,"3,57 % inkl. ges. MwSt.",{'is24qa-vermietet-label': ''}
"TOP PREIS-EIN- BIS ZWEIFAMILIENHAUS, SAARBRÜCKEN/ALTENKESSEL",365.000 €,"Altenkessel, 66126 Saarbrücken
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,180 m²,900 m²,2.028 €/m²,Doppelhaushälfte,40 m²,SOFORT,4,2,2 Außenstellplätze,3%,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-einliegerwohnung-label': ''}"
Freistehender Bungalow in der Hellwies,280.000 €,"66701 Beckingen, Merzig-Wadern (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,144 m²,1.465 m²,1.944 €/m²,Bungalow,nil,nil,4,1,1 Garage,"3,57 % inkl. ges. MwSt.",{}
Vielseitiges Potenzial: Gewerbe und Wohnen in Homburg!,465.000 €,"66424 Homburg, Saarpfalz-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,255 m²,1.141 m²,1.824 €/m²,Einfamilienhaus (freistehend),nil,nach Rücksprache,nil,nil,Außenstellplatz,"3,00% inkl. MwSt.",{}
Charmantes Zweifamilienhaus - Luxuriöses Wohnen und Arbeiten vereint!,399.000 €,"66740 Saarlouis, Saarlouis (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,"232,74 m²",425 m²,1.714 €/m²,Mehrfamilienhaus,"114,96 m²",nil,4,3,6 Stellplätze,"3,57",{'is24qa-online-besichtigung-moeglich-label': ''}
Schönes Einfamilienhaus mit toller Aussicht !,317.000 €,"66424 Homburg, Saarpfalz-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","5,5",120 m²,1.184 m²,2.642 €/m²,Einfamilienhaus (freistehend),nil,sofort,4,1,1 Garage,"3,57","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Nachhaltig und energieeffizient bauen mit Living Haus,501.999 €,"66583 Spiesen-Elversberg, Neunkirchen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,165 m²,600 m²,3.042 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,nil,nil,{}
Viel Platz für die ganze Familie,507.899 €,"66583 Spiesen-Elversberg, Neunkirchen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,151 m²,600 m²,3.364 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,nil,nil,{}
Ein Living Haus bietet viele Vorteile - Vergleichen Sie uns!,428.499 €,"66564 Ottweiler, Neunkirchen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,143 m²,765 m²,2.996 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,nil,nil,{}
ERFÜLLUNG - teilrenoviertes Zweifamilienhaus mit Garage und Garten in Furpach!,240.000 €,"66539 Neunkirchen, Neunkirchen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,179 m²,285 m²,1.341 €/m²,Mehrfamilienhaus,72 m²,sofort,5,2,Garage,"3,57% Käuferprovision inkl. 19% MwSt. fällig bei Kaufvertragsabschluss",{'is24qa-vermietet-label': ''}
2- Familienhaus in gefragter Wohnlage von Wiebelskirchen,199.000 €,"Karl-Marx-Straße 6,
66540 Neunkirchen, Neunkirchen (Kreis)",8,190 m²,600 m²,1.047 €/m²,Mehrfamilienhaus,nil,8.3.2024,8,3,6 Stellplätze,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Großes derzeit vermietetes 1 FH in zentraler Lage in Türkismühle,199.000 €,"66625 Nohfelden, Sankt Wendel (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,200 m²,203 m²,995 €/m²,Reihenmittelhaus,10 m²,nil,6,2,nil,"3,57 % v. Kaufpreis",{'is24qa-vermietet-label': ''}
Voll vermietete Immobilie mit 5 Wohneinheiten in Neunkirchen-Wellesweiler zu verkaufen: Eine Investi,348.000 €,"66539 Neunkirchen, Neunkirchen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",12,334 m²,300 m²,1.042 €/m²,Mehrfamilienhaus,nil,nach Absprache,7,5,2 Stellplätze,nil,"{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Einfamilienhaus mit schöner Aussicht über das Merchtal - Renovierungsbedarf,99.000 €,"66589 Merchweiler, Neunkirchen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,110 m²,366 m²,900 €/m²,nil,nil,nil,3,1,nil,"3,57 % inkl. 19 % MwSt.",{}
renovierte Doppelhaushälfte in ruhiger Lage von Fischbach,249.000 €,"66287 Quierschied, Stadtverband Saarbrücken (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"139,95 m²",428 m²,1.779 €/m²,Mehrfamilienhaus,nil,vermietet,nil,nil,1 Garage,"3,57 %",{}
1-2 Familienhaus mit viel Potential in Saarbrücken-Dudweiler zu verkaufen,179.000 €,"Dudweiler (Ortsteil), 66125 Saarbrücken
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,136 m²,230 m²,1.316 €/m²,Einfamilienhaus (freistehend),68 m²,sofort,4,2,nil,2% zzgl. der gesetzlichen MwSt.,{'is24qa-keller-label': ''}
Freistehendes Wohn- und Geschäftshaus in Überherrn-OT zu verkaufen,325.000 €,"66802 Überherrn, Saarlouis (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,180 m²,545 m²,1.806 €/m²,Einfamilienhaus (freistehend),nil,nach Absprache,3,2,3 Stellplätze,3% zzgl. der gesetzlichen MwSt.,{'is24qa-keller-label': ''}
1-Familienhaus mit 3 Garagen in Sulzbach-Altenwald zu verkaufen,175.000 €,"66280 Sulzbach/Saar, Stadtverband Saarbrücken (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,135 m²,654 m²,1.296 €/m²,Reihenmittelhaus,nil,sofort,3,2,3 Garagen,2% zzgl. der gesetzlichen MwSt.,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Einfamilienhaus mit Garten - umfangreicher Sanierungsbedarf,84.000 €,"66578 Schiffweiler, Neunkirchen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,137 m²,350 m²,613 €/m²,nil,nil,nil,3,1,nil,"3,57 % inkl. 19 % MwSt.",{'is24qa-gaeste-wc-label': ''}
Neubau Doppelhaushälfte in ruhiger Lage in Homburg,545.000 €,"Baldungstraße 21b,
66424 Homburg, Saarpfalz-Kreis",5,180 m²,335 m²,3.028 €/m²,Doppelhaushälfte,nil,2024,nil,nil,3 Garagen,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Freistehende Immobilie in zentraler Lage von Lebach,225.000 €,"66822 Lebach, Saarlouis (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,145 m²,1.292 m²,1.552 €/m²,Einfamilienhaus (freistehend),nil,nil,3,2,nil,"3,57 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Sehr großes ruhig gelegenes freist. 2 FH mit viel Platz in tollem Zustand,279.000 €,"66578 Schiffweiler, Neunkirchen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,250 m²,600 m²,1.116 €/m²,Mehrfamilienhaus,80 m²,nach Vereinbarung,4,3,3 Garagen,"3,57% des Kaufpreises inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Einfamilienhaus mit Studiowohnung in familienfreundlicher Lage von Homburg!,378.000 €,"66424 Homburg, Saarpfalz-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,235 m²,870 m²,1.609 €/m²,Einfamilienhaus (freistehend),nil,01.09.2024,5,3,2 Garagen,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-einliegerwohnung-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Großes 2 FH (Zwei Haushälften) + große Garage mit dahinterl. Halle, teilweise gewerblich nutzbar",595.000 €,"66640 Namborn, Sankt Wendel (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,345 m²,432 m²,1.725 €/m²,nil,15 m²,nach Vereinbarung,6,2,nil,"3,57% vom Kaufpreis",{'is24qa-vermietet-label': ''}
Viel Platz in ländlicher Idylle - provisionsfrei (Einfamilienhaus Weiskirchen),565.000 €,"66709 Weiskirchen, Merzig-Wadern (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,290 m²,3.090 m²,1.948 €/m²,Einfamilienhaus (freistehend),290 m²,nil,4,2,nil,Nein,"{'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Neuer Preis: Zentral gelegenes Einfamilienhaus in verkehrsberuhigter Zone,95.000 €,"66649 Oberthal, Sankt Wendel (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,110 m²,130 m²,864 €/m²,Reiheneckhaus,nil,nil,nil,1,1 Außenstellplatz,Nein,"{'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Freistehendes 1-2 FH mit Instandsetzungsbedarf in ruhiger Lage in Neunkirchen-OT,125.000 €,"66540 Neunkirchen, Neunkirchen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,150 m²,252 m²,833 €/m²,Einfamilienhaus (freistehend),70 m²,nach Vereinbarung,5,2,1 Garage,"3,57% vom Kaufpreis",{'is24qa-keller-label': ''}
"Dillingen-Diefflen, 1-FH, 4 ZK 2 B, Balkon, Garten",99.000 €,"66763 Dillingen/Saar, Saarlouis (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,1 m²,1 m²,99.000 €/m²,Reihenmittelhaus,nil,nil,3,2,nil,"4105,50 € inkl. 19 % MWST.",{'is24qa-keller-label': ''}
"Nalbach, Mehrfamilienhaus, wird zur Zeit als Pension betrieben",390.000 €,"66809 Nalbach, Saarlouis (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,1 m²,700 m²,390.000 €/m²,Mehrfamilienhaus,nil,nil,6,4,9 Stellplätze,"12.000,-- Euro zzgl. 19 % MwSt.",{'is24qa-keller-label': ''}
Schickes Einfamilienhaus im Grünen,503.299 €,"66386 Sankt Ingbert, Saarpfalz-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,154 m²,614 m²,3.268 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,nil,nil,{}
Mit Living Haus individuell ins Eigenheim,524.299 €,"66459 Kirkel, Saarpfalz-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,143 m²,744 m²,3.666 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,nil,nil,{}
Nachhaltig und energieeffizient bauen mit Living Haus,490.699 €,"66459 Kirkel, Saarpfalz-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,144 m²,500 m²,3.408 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,nil,nil,{}
Das könnte Ihr Traumhaus sein!,468.799 €,"66424 Homburg, Saarpfalz-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,126 m²,1.212 m²,3.721 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,nil,nil,{}
Nachhaltig und energieeffizient bauen mit Living Haus,481.999 €,"66424 Homburg, Saarpfalz-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,165 m²,580 m²,2.921 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,nil,nil,{}
Schickes Einfamilienhaus im Grünen,370.599 €,"66453 Gersheim, Saarpfalz-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,126 m²,493 m²,2.941 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,nil,nil,{}
"Alles auf einer Ebene - Ein Bungalow, der Spaß macht!",380.699 €,"66453 Gersheim, Saarpfalz-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,110 m²,1.079 m²,3.461 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,nil,nil,{}
Moderne Stadtvilla zum Träumen,489.799 €,"66450 Bexbach, Saarpfalz-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,136 m²,539 m²,3.601 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,nil,nil,{}
