title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Bezugsfrei! Einzug sofort!,459.000 €,"Südliche Innenstadt, 14473 Potsdam
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"91,4 m²",5.022 €/m²,Erdgeschosswohnung,nil,nil,1,1,nil,"3,57",{'is24qa-personenaufzug-label': ''}
"Bezugsfreie 3-Zimmer Dachgeschoss-Wohnung in Hoppegarten, im Wohnpark An der katholischen Kirche",297.000 €,"15366 Hoppegarten, Märkisch-Oderland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"78,66 m²",3.776 €/m²,Dachgeschoss,nil,ab November 2023,nil,nil,Tiefgaragen-Stellplatz,"3,57 % inkl. MwSt.",{}
Charmantes Seeufer-Refugium mit privatem Bootsanleger & Tiefgaragenstellplatz in Diensdorf-Radlow,675.000 €,"15864 Diensdorf-Radlow, Oder-Spree (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,106 m²,6.368 €/m²,Etagenwohnung,nil,Nach Vereinbarung,2,2,Tiefgaragen-Stellplatz,3.57 %,"{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-als-ferienwohnung-geeignet-label': ''}"
Pflegeimmobilie langfristig vermietet! Keine Eigennutzung möglich!,232.599 €,"16225 Eberswalde, Barnim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,42 m²,5.538 €/m²,Etagenwohnung,nil,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
IMMOBERLIN.DE - Adrette Dachgeschosswohnung mit 3 Balkons + 2 Pkw-Stellplätzen in grüner Ruhiglage,299.000 €,"14558 Nuthetal, Potsdam-Mittelmark (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,83 m²,3.602 €/m²,Etagenwohnung,nil,nil,nil,nil,nil,"3,57 % inklusive der gesetzlichen Mehrwertsteuer","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
"ETW mit Wintergarten, Gartenanteil und Carport in kleiner Anlage",299.000 €,"15344 Strausberg, Märkisch-Oderland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,100 m²,2.990 €/m²,nil,12 m²,nach Vereinbarung,nil,1,1 Stellplatz,"3,57 % vom Kaufpreis, inklusive Mehrwertsteuer","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': ''}"
Charmante Dachgeschosswohnung in begehrter Lage von Woltersdorf,269.900 €,"15569 Woltersdorf, Oder-Spree (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"66,91 m²",4.034 €/m²,Dachgeschoss,0 m²,Nach Vereinbarung,1,1,1 Außenstellplatz,"3,57% vom Kaufpreis inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Pflegeimmobilie langfristig vermietet! Keine Eigennutzung möglich!,237.466 €,"16515 Oranienburg, Oberhavel (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,44 m²,5.397 €/m²,Etagenwohnung,nil,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
"Provisionsfreie, stilvolle 2,5-Zimmer-Maisonette-Wohnung in zentraler Lage",390.000 €,"14612 Falkensee, Havelland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","2,5","84,47 m²",4.617 €/m²,Maisonette,nil,nil,1,1,1 Außenstellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Entdecken Sie die Vorzüge von Kleinmachnow: 2-Zimmer-Wohnung mit Tiefgarage und EBK,299.500 €,"14532 Kleinmachnow, Potsdam-Mittelmark (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"73,9 m²",4.053 €/m²,Erdgeschosswohnung,0 m²,nil,1,nil,1 Tiefgaragen-Stellplatz,"3,57% vom Kaufpreis inkl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Ideal für Singles oder Studenten - Altbauwohnung in der Brandenburger Vorstadt,170.000 €,"Potsdam West, 14471 Potsdam
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","1,5",33 m²,5.152 €/m²,Etagenwohnung,5 m²,ab sofort,1,1,nil,"2,38 % inkl. 19 % MwSt. bezogen auf den beurkundeten Kaufpreis","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Charmante 2-Raum Wohnung in Odernähe,174.000 €,"Stadtmitte, 15230 Frankfurt (Oder)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"47,45 m²",3.667 €/m²,Etagenwohnung,nil,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Exklusive 2-Raum-Wohnung in Falkensee,270.000 €,"Gladbacherstraße 20,
14612 Falkensee, Havelland (Kreis)",2,"62,96 m²",4.288 €/m²,nil,nil,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
PREISREDUZIERUNG - hochwertige Terrassenwohnung mit Stellplatz in Stolpe,310.000 €,"16540 Hohen Neuendorf, Oberhavel (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","2,5",87 m²,3.563 €/m²,Terrassenwohnung,nil,nil,1,1,1 Tiefgaragen-Stellplatz,"3,57% Angebotsprovision zu zahlen und fällig bei notariellem Kaufvertragsabschluss","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-als-ferienwohnung-geeignet-label': ''}"
Pflegeimmobilie langfristig vermietet! Keine Eigennutzung möglich!,227.687 €,"14612 Falkensee, Havelland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,42 m²,5.421 €/m²,Etagenwohnung,nil,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
IMMOBERLIN.DE - Adrette Dachgeschosswohnung mit 3 Balkons + 2 Pkw-Stellplätzen in grüner Ruhiglage,299.000 €,"14558 Nuthetal, Potsdam-Mittelmark (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,83 m²,3.602 €/m²,Etagenwohnung,nil,nil,nil,nil,nil,"3,57 % inklusive der gesetzlichen Mehrwertsteuer","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
****WERTanLAGE : Top- Investment mit Mietsteigerungspotenzial,169.000 €,"15569 Woltersdorf, Oder-Spree (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,62 m²,2.726 €/m²,Dachgeschoss,0 m²,nil,1,1,1 Außenstellplatz,"3,57% vom Kaufpreis inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Wohngenuss pur: Sanierte 4-Zimmer-Wohnung mit Loggia und Aufzug in Babelsberg Süd,530.000 €,"Babelsberg Süd, 14482 Potsdam
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"104,79 m²",5.058 €/m²,Etagenwohnung,0 m²,31.07.2024,3,1,nil,"3,00% vom Kaufpreis inkl. MwSt.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
"Einladende DG-Wohnung zur Nähe des Dahme-Ufers: 2 Zimmer, Balkon, EBK, Stellplatz und Garten",179.000 €,"15713 Königs Wusterhausen, Dahme-Spreewald (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,72 m²,2.486 €/m²,Dachgeschoss,0 m²,Nach Vereinbarung,1,1,1 Außenstellplatz,"3,57% vom Kaufpreis inkl. MwSt.","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': ''}"
"Traumhafte Wohnung in Gründervilla mit 4,20 m hohen Decken nur wenige Minuten von Berlin entfernt",595.000 €,"14532 Stahnsdorf, Potsdam-Mittelmark (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"112,34 m²",5.296 €/m²,Etagenwohnung,nil,nil,nil,1,2 Stellplätze,"3,57% (inkl. MwSt.) vom Kaufpreis","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
IMMOBERLIN.DE - Wasserblick zur hauseigenen Marina! Luxuriöse Wohnung mit Balkon + Pkw-Stellplatz,1.280.000 €,"Neu Fahrland, 14476 Potsdam
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,164 m²,7.805 €/m²,Etagenwohnung,nil,nil,nil,nil,Tiefgaragen-Stellplatz,"3,57 % inklusive der gesetzlichen Mehrwertsteuer","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': ''}"
"Gepflegte Maisonette-Wohnung mit Hobbyraum, Terrasse, Garten und Stellplatz",265.000 €,"14558 Nuthetal, Potsdam-Mittelmark (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,65 m²,4.077 €/m²,Erdgeschosswohnung,0 m²,nil,3,1,1 Außenstellplatz,"2,00% vom Kaufpreis inkl. MwSt.","{'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
"20 Min. vom BER, nahe Rangsdorfer See, ideal für Pendler/Singles",156.000 €,"Kurparkallee 2,
15834 Rangsdorf, Teltow-Fläming (Kreis)",2,48 m²,3.250 €/m²,Hochparterre,nil,1.6.2024,nil,nil,nil,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Moderne Doppelhaushälfte in Schildow,520.500 €,"16552 Mühlenbecker Land, Oberhavel (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,110 m²,4.732 €/m²,nil,125 m²,nil,3,2,nil,"3,57%",{}
Ihr neues Investment in Potsdam: Vermietete 3-Zimmer-Wohnung mit Balkon in Westausrichtung,219.000 €,"Am Stern, 14480 Potsdam
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"67,29 m²",3.255 €/m²,nil,nil,nach Absprache,2,1,nil,"3,57 %","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Drei Zimmerwohnung mit Balkon und Garage im Stadtzentrum zu verkaufen.,225.000 €,"15517 Fürstenwalde/Spree, Oder-Spree (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"66,4 m²",3.389 €/m²,Etagenwohnung,nil,nil,nil,nil,nil,"3,57%",{}
Familientraum in Seenähe mit Gartennutzung!,286.000 €,"Kurparkallee 2,
15834 Rangsdorf, Teltow-Fläming (Kreis)",4,"82,29 m²",3.476 €/m²,Etagenwohnung,nil,01.06.2024,nil,nil,Außenstellplatz,Nein,"{'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
2 Zimmer-Erdgeschoss-Wohnung mit Garten,550.000 €,"Bornstedt, 14469 Potsdam
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,60 m²,9.167 €/m²,Erdgeschosswohnung,nil,nil,1,1,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Vermietete 2 Zimmer Wohnung - am Volkspark Potsdam,150.000 €,"Bornstedt, 14469 Potsdam
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"48,41 m²",3.099 €/m²,Etagenwohnung,nil,vermietet,1,1,nil,"3,57% vom Kaufpreis inkl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Raus in die Natur! Eigentumswohnung provisionsfrei für den Käufer!,225.000 €,"15537 Grünheide (Mark), Oder-Spree (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,75 m²,3.000 €/m²,Erdgeschosswohnung,nil,nil,nil,1,1 Außenstellplatz,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Gepflegte 2-Raum Souterrain Wohnung in Top Lage von Werder/Havel !,170.000 €,"14542 Werder (Havel), Potsdam-Mittelmark (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"63,51 m²",2.677 €/m²,Souterrain,nil,sofort,nil,nil,1 Außenstellplatz,"3,57% inkl. MwSt.","{'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
