title,price,address,rooms,living_space,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Komfortable Wohnung mit Balkon und Keller,489.900 €,"Alte Römerstraße 20,
63225 Langen (Hessen), Offenbach (Kreis)",4,"101,27 m²",4.838 €/m²,Etagenwohnung,3 m²,Ende 2026,3,1,nil,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Gartenstraße 7, 63683 Ortenberg",145.000 €,"Gartenstraße 7,
63683 Ortenberg, Wetteraukreis",2,77 m²,1.883 €/m²,Etagenwohnung,18 m²,01.01.2024,1,2,1 Carport,4981,"{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
4-Zimmer Eigentumswohnung mit Terrasse,717.100 €,"Fraunhoferstraße 18,
61118 Bad Vilbel, Wetteraukreis",4,"110,48 m²",6.491 €/m²,Terrassenwohnung,10 m²,nil,1,2,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Moderne Familienwohnung mit viel Komfort,479.900 €,"Alte Römerstraße 20,
63225 Langen (Hessen), Offenbach (Kreis)",4,"101,26 m²",4.739 €/m²,Etagenwohnung,3 m²,Ende 2026,3,1,nil,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Provisionsfrei: Wunderschöne Zwei-Zimmer-Wohnung im Deutschherrnviertel / direkt am Main,660.000 €,"Deutschherrnufer 48,
Sachsenhausen-Nord, 60594 Frankfurt am Main",2,"74,03 m²",8.915 €/m²,Etagenwohnung,5 m²,sofort,1,1,1 Duplex-Stellplatz,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
4 Zimmer Wohnung 1. OG mit Balkon,748.400 €,"Fraunhoferstraße 14,
61118 Bad Vilbel, Wetteraukreis",4,"116,62 m²",6.417 €/m²,Etagenwohnung,10 m²,nil,3,2,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Attraktive Wohnung mit moderner Ausstattung,289.900 €,"Alte Römerstraße 22,
63225 Langen (Hessen), Offenbach (Kreis)",2,"44,78 m²",6.474 €/m²,Etagenwohnung,3 m²,Ende 2026,1,1,nil,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Mit elektrischen Rollläden und Video-Gegensprechanlage,419.900 €,"Alte Römerstraße 22,
63225 Langen (Hessen), Offenbach (Kreis)",3,"81,99 m²",5.121 €/m²,Terrassenwohnung,4 m²,Ende 2026,2,nil,nil,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Moderne und gepflegte 3-Zimmer-Wohnung im schönen Steinbach (Taunus),269.000 €,"61449 Steinbach (Taunus), Hochtaunuskreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,73 m²,3.685 €/m²,Etagenwohnung,8 m²,nil,2,1,nil,3.57 % inkl. MwSt.,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
4-Zimmer EG Wohnung mit Terrasse und Gartennutzung,727.100 €,"Fraunhoferstraße 14,
61118 Bad Vilbel, Wetteraukreis",4,"110,48 m²",6.581 €/m²,Terrassenwohnung,10 m²,nil,3,2,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Attraktive Eigentumswohnung mit elektrischen Rollläden,509.900 €,"Alte Römerstraße 20,
63225 Langen (Hessen), Offenbach (Kreis)",4,"93,74 m²",5.440 €/m²,Etagenwohnung,2 m²,Ende 2026,3,1,nil,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
2 ZKB inkl. TG Stellplatz im Herzen von Bensheim !,225.000 €,"64625 Bensheim, Bergstraße (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,62 m²,3.629 €/m²,nil,nil,nil,1,1,nil,"3,57 % inkl. 19 % MwSt. auf den notariell beurkundeten Kaufpreis.","{'is24qa-personenaufzug-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-vermietet-label': ''}"
3 Zimmer Wohnung 1.OG mit Balkon,597.700 €,"Fraunhoferstraße 12,
61118 Bad Vilbel, Wetteraukreis",3,"93,94 m²",6.363 €/m²,Etagenwohnung,10 m²,nil,2,1,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Mit großzügigem und offenen Wohn- und Küchenbereich,419.900 €,"Alte Römerstraße 22,
63225 Langen (Hessen), Offenbach (Kreis)",3,"83,63 m²",5.021 €/m²,Etagenwohnung,2 m²,Ende 2026,2,nil,nil,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Komfortable Wohnung mit lichtdurchfluteter Wohnküche,449.900 €,"63225 Langen (Hessen), Offenbach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"77,43 m²",5.810 €/m²,Etagenwohnung,3 m²,Ende 2026,2,1,nil,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Erstbezug mit großem Balkon, Aufzug und PKW-Stellplatz",1.790.000 €,"Westend-Süd, 60325 Frankfurt am Main
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"148,67 m²",12.040 €/m²,nil,nil,nil,nil,2,1 Außenstellplatz,"2,975% inkl. 19% gesetzl. MwSt. Käuferprovision","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': ''}"
Mit sonnigem Balkon und lichtdurchfluteter Wohnküche,419.900 €,"Alte Römerstraße 22,
63225 Langen (Hessen), Offenbach (Kreis)",3,"80,87 m²",5.192 €/m²,Etagenwohnung,2 m²,Ende 2026,2,nil,nil,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Lichtdurchflutete Räume dank bodentiefer Fenster,429.900 €,"Alte Römerstraße 22,
63225 Langen (Hessen), Offenbach (Kreis)",3,"84,24 m²",5.103 €/m²,Terrassenwohnung,4 m²,Ende 2026,2,1,nil,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Ihr lichtdurchflutetes neues Zuhause,449.900 €,"63225 Langen (Hessen), Offenbach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"78,6 m²",5.724 €/m²,Etagenwohnung,3 m²,Ende 2026,nil,1,1 Stellplatz,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"VON POLL - OBERURSEL: Moderne, ruhige Wohnung am Waldrand in U-Bahn-Nähe und FIS",498.000 €,"61440 Oberursel (Taunus), Hochtaunuskreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"97,13 m²",5.127 €/m²,Dachgeschoss,9 m²,nil,2,2,1 Carport,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': ''}"
Großzügig geschnittene Zimmer sorgen für viel Platz,509.900 €,"Alte Römerstraße 20,
63225 Langen (Hessen), Offenbach (Kreis)",4,"103,61 m²",4.921 €/m²,Etagenwohnung,3 m²,Ende 2026,3,2,nil,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
VON POLL - OBERURSEL: Helle und großzügige 3-Zimmer-Wohnung mit Süd/Ost-Loggia und U-Bahn-Anschluss,330.000 €,"61440 Oberursel (Taunus), Hochtaunuskreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,98 m²,3.367 €/m²,Etagenwohnung,7 m²,nil,2,1,1 Außenstellplatz,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': ''}"
4 Zimmer Wohnung 2. OG mit Balkon,775.900 €,"Fraunhoferstraße 16,
61118 Bad Vilbel, Wetteraukreis",4,"119,05 m²",6.517 €/m²,Etagenwohnung,10 m²,nil,1,2,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Moderne Familienwohnung mit viel Komfort,519.900 €,"Alte Römerstraße 22,
63225 Langen (Hessen), Offenbach (Kreis)",4,"93,74 m²",5.546 €/m²,Etagenwohnung,2 m²,Ende 2026,3,1,nil,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Ihr neues Zuhause mit offenem Wohnbereich und Balkon,499.900 €,"Alte Römerstraße 20,
63225 Langen (Hessen), Offenbach (Kreis)",4,"101,27 m²",4.936 €/m²,Etagenwohnung,3 m²,Ende 2026,23,1,nil,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
3 Zimmerwohnung Erdgeschoß mit Terrasse und Gartennutzung,574.300 €,"Fraunhoferstraße 16,
61118 Bad Vilbel, Wetteraukreis",3,"90,26 m²",6.363 €/m²,Terrassenwohnung,10 m²,nil,1,1,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
5 Zimmer Staffelgeschoss-Wohnung mit Dachterrasse,1.046.600 €,"Fraunhoferstraße 16,
61118 Bad Vilbel, Wetteraukreis",5,"150,25 m²",6.966 €/m²,Dachgeschoss,10 m²,nil,1,2,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Moderne und neugebaute Wohnung zu attraktivem Kaufpreis,439.900 €,"Alte Römerstraße 22,
63225 Langen (Hessen), Offenbach (Kreis)",3,"83,68 m²",5.257 €/m²,Etagenwohnung,3 m²,Ende 2026,2,nil,nil,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
3-Zimmer EG Wohnung mit Terrasse und Gartennutzung,572.500 €,"Fraunhoferstraße 14,
61118 Bad Vilbel, Wetteraukreis",3,"89,72 m²",6.381 €/m²,Terrassenwohnung,10 m²,nil,2,1,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Barrierefreie Wohnung mit bodentiefen Fenstern,299.900 €,"Alte Römerstraße 22,
63225 Langen (Hessen), Offenbach (Kreis)",2,"44,78 m²",6.697 €/m²,Etagenwohnung,3 m²,Ende 2026,1,nil,nil,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Zentrale barrierefreie Wohnung in ruhiger Lage,79.000 €,"37242 Bad Sooden-Allendorf, Werra-Meißner-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"59,88 m²",1.319 €/m²,Erdgeschosswohnung,"12,34 m²",27.5.2024,1,1,1 Außenstellplatz,"Käuferprovision beträgt 3,57 % (inkl. MwSt.), mind. 2975 € des beurkundeten Kaufpreises","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-stufenloser-zugang-label': ''}"
3-Zimmer EG Wohnung mit Terrasse und Gartennutzung,572.500 €,"Fraunhoferstraße 12,
61118 Bad Vilbel, Wetteraukreis",3,"89,72 m²",6.381 €/m²,Terrassenwohnung,10 m²,nil,2,1,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Barrierefreie Wohnung mit moderner Ausstattung,279.900 €,"Alte Römerstraße 22,
63225 Langen (Hessen), Offenbach (Kreis)",2,"44,78 m²",6.251 €/m²,Etagenwohnung,2 m²,Ende 2026,1,1,nil,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Attraktive Familienwohnung mit offenem Wohnbereich,424.900 €,"Alte Römerstraße 22,
63225 Langen (Hessen), Offenbach (Kreis)",3,"81,53 m²",5.212 €/m²,Terrassenwohnung,3 m²,Ende 2026,2,1,nil,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
4 Zimmer Wohnung 2.OG mit Balkon,778.300 €,"Fraunhoferstraße 12,
61118 Bad Vilbel, Wetteraukreis",4,"119,27 m²",6.526 €/m²,Etagenwohnung,10 m²,nil,3,2,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
3 Zimmer Wohnung 2.OG mit Balkon,606.200 €,"Fraunhoferstraße 12,
61118 Bad Vilbel, Wetteraukreis",3,"93,94 m²",6.453 €/m²,Etagenwohnung,10 m²,nil,2,1,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Dem Himmel ein Stück näher! Barrierefreies Penthouse mit großer Terrasse und fantastischem Fernblick,548.000 €,"65474 Bischofsheim, Groß-Gerau (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,158 m²,3.468 €/m²,Penthouse,20 m²,nil,3,2,2 Garagen,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
"Maisonette - ETW, hochwertig, lichtdurchflutet, hell, kein Fahrstuhl, ONLINE bis 05.06.2024",199.000 €,"Alter Weg 44,
69517 Gorxheimertal, Bergstraße (Kreis)","3,5",85 m²,2.341 €/m²,Maisonette,85 m²,6.5.2024,1,1,1 Carport,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Attraktive Wohnung mit großem Balkon und zwei Bädern,529.900 €,"Alte Römerstraße 22,
63225 Langen (Hessen), Offenbach (Kreis)",4,"99,74 m²",5.313 €/m²,Etagenwohnung,2 m²,Ende 2026,3,2,nil,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Moderne Eigentumswohnung mit gehobener Ausstattung - Provisionsfrei für die Käufer,418.000 €,"64653 Lorsch, Bergstraße (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5",127 m²,3.291 €/m²,Etagenwohnung,nil,nil,2,1,1 Außenstellplatz,"Käuferprovision beträgt 0,- €","{'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
3 Zimmer Staffelgeschoßwohnung mit großer Dachterrasse,615.900 €,"Fraunhoferstraße 14,
61118 Bad Vilbel, Wetteraukreis",3,"93,74 m²",6.570 €/m²,Penthouse,10 m²,nil,2,1,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Provisionsfrei: Kernsanierte Erstbezug-Wohnung mit eigenem Garten!,387.000 €,"64653 Lorsch, Bergstraße (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5",119 m²,3.252 €/m²,Hochparterre,nil,nil,2,1,1 Außenstellplatz,"Käuferprovision beträgt 0,- €","{'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einbaukueche-label': ''}"
Barrierefreie Eigentumswohnung mit Terrasse und elektrischen Rollläden,239.900 €,"Alte Römerstraße 20,
63225 Langen (Hessen), Offenbach (Kreis)",1,"45,43 m²",5.281 €/m²,Terrassenwohnung,4 m²,Ende 2026,nil,1,nil,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
3 Zimmer Wohnung 1. OG mit Balkon,597.700 €,"Fraunhoferstraße 14,
61118 Bad Vilbel, Wetteraukreis",3,"93,94 m²",6.363 €/m²,Etagenwohnung,10 m²,nil,2,1,nil,Nein,"{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-garten-mitbenutzung-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Sonnige Wohnung mit zwei Zimmern und Balkon,219.000 €,"Flurscheideweg 5,
Sossenheim, 65936 Frankfurt am Main",2,63 m²,3.476 €/m²,Etagenwohnung,nil,1.2.2024,1,1,2 Außenstellplätze,Nein,"{'is24qa-balkon-terrasse-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Krafft1 - Gut geschnittene Kapitalanlage im sanierten Altbau,285.000 €,"Mathildenschule, 63065 Offenbach am Main
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"52,1 m²",5.470 €/m²,Etagenwohnung,nil,ab sofort,1,1,nil,2 % zzgl. gesetzlicher MwSt. von aktuell 19 % bezogen auf den Kaufpreis,"{'is24qa-personenaufzug-label': '', 'is24qa-keller-label': ''}"
Penthouse mit traumhaftem Blick!!,548.000 €,"Naurod, 65207 Wiesbaden
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,125 m²,4.384 €/m²,Penthouse,6 m²,Sofort,2,2,1 Tiefgaragen-Stellplatz,2.97 %,"{'is24qa-balkon-terrasse-label': '', 'is24qa-einbaukueche-label': '', 'is24qa-keller-label': ''}"
Effizienzhaus 40 ! Oberursel (Ts) 3 Zimmer Neubauwohnung mit Balkon in der Innenstadt,649.000 €,"61440 Oberursel (Taunus), Hochtaunuskreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,95 m²,6.832 €/m²,Etagenwohnung,10 m²,Q1 2025,2,2,1 Stellplatz,"Die Provision beträgt 2,975% inkl. der gesetzl. aktuellen MwSt. des Kaufpreises.","{'is24qa-personenaufzug-label': '', 'is24qa-balkon-terrasse-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
